county,office,district,candidate,incumbent,party,votes,pct
VAL VERDE,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,1073,57.32
VAL VERDE,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,799,42.68
VAL VERDE,Judge Court of Criminal Appeals,6,Total,,,1872,
VAL VERDE,State Senate,19,Peter P. Flores,False,REP,1768,100.00
VAL VERDE,State Senate,19,Total,,,1768,
VAL VERDE,"Justice, 4th Court of Appeals District, Place 6",,Jason Pulliam,True,REP,1748,100.00
VAL VERDE,"Justice, 4th Court of Appeals District, Place 6",,Total,,,1748,
VAL VERDE,District Attorney,63rd Judicial District,Mike Bagley,False,REP,1853,100.00
VAL VERDE,District Attorney,63rd Judicial District,Total,,,1853,
VAL VERDE,Proposition 1,,In Favor,,,1639,70.56
VAL VERDE,Proposition 1,,Against,,,684,29.44
VAL VERDE,Proposition 1,,Total,,,2323,
VAL VERDE,Proposition 2,,In Favor,,,1742,73.63
VAL VERDE,Proposition 2,,Against,,,624,26.37
VAL VERDE,Proposition 2,,Total,,,2366,
VAL VERDE,Proposition 3,,In Favor,,,1894,81.81
VAL VERDE,Proposition 3,,Against,,,421,18.19
VAL VERDE,Proposition 3,,Total,,,2315,
VAL VERDE,Proposition 4,,In Favor,,,2219,95.85
VAL VERDE,Proposition 4,,Against,,,96,4.15
VAL VERDE,Proposition 4,,Total,,,2315,
VAL VERDE,President Congressional,23,Jeb Bush,False,REP,45,1.76
VAL VERDE,President Congressional,23,Ben Carson,False,REP,138,5.39
VAL VERDE,President Congressional,23,Chris Christie,False,REP,3,0.12
VAL VERDE,President Congressional,23,Ted Cruz,False,REP,916,35.78
VAL VERDE,President Congressional,23,Carly Fiorina,False,REP,1,0.04
VAL VERDE,President Congressional,23,Lindsey Graham,False,REP,2,0.08
VAL VERDE,President Congressional,23,Elizabeth Gray,False,REP,3,0.12
VAL VERDE,President Congressional,23,Mike Huckabee,False,REP,3,0.12
VAL VERDE,President Congressional,23,John R. Kasich,False,REP,73,2.85
VAL VERDE,President Congressional,23,Rand Paul,False,REP,11,0.43
VAL VERDE,President Congressional,23,Marco Rubio,False,REP,545,21.29
VAL VERDE,President Congressional,23,Rick Santorum,False,REP,4,0.16
VAL VERDE,President Congressional,23,Donald J. Trump,False,REP,800,31.25
VAL VERDE,President Congressional,23,Uncommitted,False,REP,16,0.63
VAL VERDE,President Congressional,23,Total,,,2560,
VAN ZANDT,President/VicePresident,,Jeb Bush,False,REP,94,0.80
VAN ZANDT,President/VicePresident,,Ben Carson,False,REP,556,4.74
VAN ZANDT,President/VicePresident,,Chris Christie,False,REP,10,0.09
VAN ZANDT,President/VicePresident,,Ted Cruz,False,REP,5954,50.74
VAN ZANDT,President/VicePresident,,Carly Fiorina,False,REP,3,0.03
VAN ZANDT,President/VicePresident,,Lindsey Graham,False,REP,5,0.04
VAN ZANDT,President/VicePresident,,Elizabeth Gray,False,REP,4,0.03
VAN ZANDT,President/VicePresident,,Mike Huckabee,False,REP,26,0.22
VAN ZANDT,President/VicePresident,,John R. Kasich,False,REP,240,2.05
VAN ZANDT,President/VicePresident,,Rand Paul,False,REP,22,0.19
VAN ZANDT,President/VicePresident,,Marco Rubio,False,REP,1205,10.27
VAN ZANDT,President/VicePresident,,Rick Santorum,False,REP,5,0.04
VAN ZANDT,President/VicePresident,,Donald J. Trump,False,REP,3504,29.86
VAN ZANDT,President/VicePresident,,Uncommitted,False,REP,106,0.90
VAN ZANDT,President/VicePresident,,Total,,,11734,
VAN ZANDT,U. S. Representative,5,Jeb Hensarling,True,REP,9426,100.00
VAN ZANDT,U. S. Representative,5,Total,,,9426,
VAN ZANDT,Railroad Commissioner,,Lance N. Christian,False,REP,1137,13.29
VAN ZANDT,Railroad Commissioner,,Wayne Christian,False,REP,1938,22.65
VAN ZANDT,Railroad Commissioner,,Gary Gates,False,REP,2087,24.39
VAN ZANDT,Railroad Commissioner,,John Greytok,False,REP,310,3.62
VAN ZANDT,Railroad Commissioner,,Ron Hale,False,REP,1894,22.13
VAN ZANDT,Railroad Commissioner,,Doug Jeffrey,False,REP,561,6.56
VAN ZANDT,Railroad Commissioner,,Weston Martinez,False,REP,631,7.37
VAN ZANDT,Railroad Commissioner,,Total,,,8558,
VAN ZANDT,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,3402,37.04
VAN ZANDT,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,5782,62.96
VAN ZANDT,"Justice, Supreme Court, Place 3",,Total,,,9184,
VAN ZANDT,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,4682,55.55
VAN ZANDT,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,3747,44.45
VAN ZANDT,"Justice, Supreme Court, Place 5",,Total,,,8429,
VAN ZANDT,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,4309,48.07
VAN ZANDT,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,4655,51.93
VAN ZANDT,"Justice, Supreme Court, Place 9",,Total,,,8964,
VAN ZANDT,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,3210,38.81
VAN ZANDT,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,2616,31.63
VAN ZANDT,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,2445,29.56
VAN ZANDT,Judge Court of Criminal Appeals,2,Total,,,8271,
VAN ZANDT,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,775,9.27
VAN ZANDT,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,1809,21.63
VAN ZANDT,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,4118,49.23
VAN ZANDT,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,1662,19.87
VAN ZANDT,Judge Court of Criminal Appeals,5,Total,,,8364,
VAN ZANDT,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,5132,61.25
VAN ZANDT,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,3247,38.75
VAN ZANDT,Judge Court of Criminal Appeals,6,Total,,,8379,
VAN ZANDT,Member State Board of Education,9,Mary Lou Bruner,False,REP,4103,48.48
VAN ZANDT,Member State Board of Education,9,Keven M. Ellis,False,REP,2397,28.32
VAN ZANDT,Member State Board of Education,9,Hank Hering,False,REP,1963,23.20
VAN ZANDT,Member State Board of Education,9,Total,,,8463,
VAN ZANDT,State Representative,2,Dan Flynn,True,REP,5483,50.49
VAN ZANDT,State Representative,2,Bryan Slaton,False,REP,5377,49.51
VAN ZANDT,State Representative,2,Total,,,10860,
VAN ZANDT,"Justice, 12th Court of Appeals District, Place 2",,Brian Hoyle,True,REP,7872,100.00
VAN ZANDT,"Justice, 12th Court of Appeals District, Place 2",,Total,,,7872,
VAN ZANDT,"Justice, 12th Court of Appeals District, Place 3 Unexpired Term",,Greg Neeley,True,REP,8048,100.00
VAN ZANDT,"Justice, 12th Court of Appeals District, Place 3 Unexpired Term",,Total,,,8048,
VAN ZANDT,Proposition 1,,In Favor,,,7676,71.40
VAN ZANDT,Proposition 1,,Against,,,3075,28.60
VAN ZANDT,Proposition 1,,Total,,,10751,
VAN ZANDT,Proposition 2,,In Favor,,,6153,56.13
VAN ZANDT,Proposition 2,,Against,,,4810,43.87
VAN ZANDT,Proposition 2,,Total,,,10963,
VAN ZANDT,Proposition 3,,In Favor,,,8770,81.32
VAN ZANDT,Proposition 3,,Against,,,2014,18.68
VAN ZANDT,Proposition 3,,Total,,,10784,
VAN ZANDT,Proposition 4,,In Favor,,,10378,96.57
VAN ZANDT,Proposition 4,,Against,,,369,3.43
VAN ZANDT,Proposition 4,,Total,,,10747,
VAN ZANDT,President Congressional,5,Jeb Bush,False,REP,94,0.80
VAN ZANDT,President Congressional,5,Ben Carson,False,REP,556,4.74
VAN ZANDT,President Congressional,5,Chris Christie,False,REP,10,0.09
VAN ZANDT,President Congressional,5,Ted Cruz,False,REP,5954,50.74
VAN ZANDT,President Congressional,5,Carly Fiorina,False,REP,3,0.03
VAN ZANDT,President Congressional,5,Lindsey Graham,False,REP,5,0.04
VAN ZANDT,President Congressional,5,Elizabeth Gray,False,REP,4,0.03
VAN ZANDT,President Congressional,5,Mike Huckabee,False,REP,26,0.22
VAN ZANDT,President Congressional,5,John R. Kasich,False,REP,240,2.05
VAN ZANDT,President Congressional,5,Rand Paul,False,REP,22,0.19
VAN ZANDT,President Congressional,5,Marco Rubio,False,REP,1205,10.27
VAN ZANDT,President Congressional,5,Rick Santorum,False,REP,5,0.04
VAN ZANDT,President Congressional,5,Donald J. Trump,False,REP,3504,29.86
VAN ZANDT,President Congressional,5,Uncommitted,False,REP,106,0.90
VAN ZANDT,President Congressional,5,Total,,,11734,
VICTORIA,President/VicePresident,,Jeb Bush,False,REP,180,1.47
VICTORIA,President/VicePresident,,Ben Carson,False,REP,452,3.69
VICTORIA,President/VicePresident,,Chris Christie,False,REP,21,0.17
VICTORIA,President/VicePresident,,Ted Cruz,False,REP,5752,47.02
VICTORIA,President/VicePresident,,Carly Fiorina,False,REP,20,0.16
VICTORIA,President/VicePresident,,Lindsey Graham,False,REP,5,0.04
VICTORIA,President/VicePresident,,Elizabeth Gray,False,REP,8,0.07
VICTORIA,President/VicePresident,,Mike Huckabee,False,REP,19,0.16
VICTORIA,President/VicePresident,,John R. Kasich,False,REP,349,2.85
VICTORIA,President/VicePresident,,Rand Paul,False,REP,44,0.36
VICTORIA,President/VicePresident,,Marco Rubio,False,REP,1773,14.49
VICTORIA,President/VicePresident,,Rick Santorum,False,REP,3,0.02
VICTORIA,President/VicePresident,,Donald J. Trump,False,REP,3431,28.05
VICTORIA,President/VicePresident,,Uncommitted,False,REP,176,1.44
VICTORIA,President/VicePresident,,Total,,,12233,
VICTORIA,U. S. Representative,27,Gregg Deeb,False,REP,4905,43.16
VICTORIA,U. S. Representative,27,Blake Farenthold,True,REP,6459,56.84
VICTORIA,U. S. Representative,27,Total,,,11364,
VICTORIA,Railroad Commissioner,,Lance N. Christian,False,REP,484,4.99
VICTORIA,Railroad Commissioner,,Wayne Christian,False,REP,1960,20.21
VICTORIA,Railroad Commissioner,,Gary Gates,False,REP,5025,51.81
VICTORIA,Railroad Commissioner,,John Greytok,False,REP,331,3.41
VICTORIA,Railroad Commissioner,,Ron Hale,False,REP,575,5.93
VICTORIA,Railroad Commissioner,,Doug Jeffrey,False,REP,593,6.11
VICTORIA,Railroad Commissioner,,Weston Martinez,False,REP,730,7.53
VICTORIA,Railroad Commissioner,,Total,,,9698,
VICTORIA,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,5634,60.33
VICTORIA,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,3704,39.67
VICTORIA,"Justice, Supreme Court, Place 3",,Total,,,9338,
VICTORIA,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,5576,62.15
VICTORIA,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,3396,37.85
VICTORIA,"Justice, Supreme Court, Place 5",,Total,,,8972,
VICTORIA,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,3993,43.10
VICTORIA,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,5272,56.90
VICTORIA,"Justice, Supreme Court, Place 9",,Total,,,9265,
VICTORIA,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,3612,41.66
VICTORIA,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,1948,22.47
VICTORIA,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,3110,35.87
VICTORIA,Judge Court of Criminal Appeals,2,Total,,,8670,
VICTORIA,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,879,9.76
VICTORIA,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,1381,15.33
VICTORIA,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,5721,63.50
VICTORIA,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,1028,11.41
VICTORIA,Judge Court of Criminal Appeals,5,Total,,,9009,
VICTORIA,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,4149,48.36
VICTORIA,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,4431,51.64
VICTORIA,Judge Court of Criminal Appeals,6,Total,,,8580,
VICTORIA,State Senate,18,Lois W. Kolkhorst,True,REP,9597,100.00
VICTORIA,State Senate,18,Total,,,9597,
VICTORIA,State Representative,30,Geanie W. Morrison,True,REP,10117,100.00
VICTORIA,State Representative,30,Total,,,10117,
VICTORIA,"Justice, 13th Court of Appeals District, Place 3",,Greg Perkes,True,REP,8453,100.00
VICTORIA,"Justice, 13th Court of Appeals District, Place 3",,Total,,,8453,
VICTORIA,District Judge,24th Judicial District,Jack W. Marr,True,REP,9358,100.00
VICTORIA,District Judge,24th Judicial District,Total,,,9358,
VICTORIA,District Judge,135th Judicial District,Pink Dickens,False,REP,1880,17.72
VICTORIA,District Judge,135th Judicial District,Kemper Stephen Williams,True,REP,8731,82.28
VICTORIA,District Judge,135th Judicial District,Total,,,10611,
VICTORIA,Proposition 1,,In Favor,,,8430,73.93
VICTORIA,Proposition 1,,Against,,,2973,26.07
VICTORIA,Proposition 1,,Total,,,11403,
VICTORIA,Proposition 2,,In Favor,,,7280,63.02
VICTORIA,Proposition 2,,Against,,,4271,36.98
VICTORIA,Proposition 2,,Total,,,11551,
VICTORIA,Proposition 3,,In Favor,,,9737,85.60
VICTORIA,Proposition 3,,Against,,,1638,14.40
VICTORIA,Proposition 3,,Total,,,11375,
VICTORIA,Proposition 4,,In Favor,,,11067,96.39
VICTORIA,Proposition 4,,Against,,,414,3.61
VICTORIA,Proposition 4,,Total,,,11481,
VICTORIA,President Congressional,27,Jeb Bush,False,REP,180,1.47
VICTORIA,President Congressional,27,Ben Carson,False,REP,452,3.69
VICTORIA,President Congressional,27,Chris Christie,False,REP,21,0.17
VICTORIA,President Congressional,27,Ted Cruz,False,REP,5752,47.02
VICTORIA,President Congressional,27,Carly Fiorina,False,REP,20,0.16
VICTORIA,President Congressional,27,Lindsey Graham,False,REP,5,0.04
VICTORIA,President Congressional,27,Elizabeth Gray,False,REP,8,0.07
VICTORIA,President Congressional,27,Mike Huckabee,False,REP,19,0.16
VICTORIA,President Congressional,27,John R. Kasich,False,REP,349,2.85
VICTORIA,President Congressional,27,Rand Paul,False,REP,44,0.36
VICTORIA,President Congressional,27,Marco Rubio,False,REP,1773,14.49
VICTORIA,President Congressional,27,Rick Santorum,False,REP,3,0.02
VICTORIA,President Congressional,27,Donald J. Trump,False,REP,3431,28.05
VICTORIA,President Congressional,27,Uncommitted,False,REP,176,1.44
VICTORIA,President Congressional,27,Total,,,12233,
WALKER,President/VicePresident,,Jeb Bush,False,REP,125,1.46
WALKER,President/VicePresident,,Ben Carson,False,REP,431,5.03
WALKER,President/VicePresident,,Chris Christie,False,REP,12,0.14
WALKER,President/VicePresident,,Ted Cruz,False,REP,3895,45.45
WALKER,President/VicePresident,,Carly Fiorina,False,REP,5,0.06
WALKER,President/VicePresident,,Lindsey Graham,False,REP,1,0.01
WALKER,President/VicePresident,,Elizabeth Gray,False,REP,2,0.02
WALKER,President/VicePresident,,Mike Huckabee,False,REP,26,0.30
WALKER,President/VicePresident,,John R. Kasich,False,REP,259,3.02
WALKER,President/VicePresident,,Rand Paul,False,REP,32,0.37
WALKER,President/VicePresident,,Marco Rubio,False,REP,1204,14.05
WALKER,President/VicePresident,,Rick Santorum,False,REP,7,0.08
WALKER,President/VicePresident,,Donald J. Trump,False,REP,2475,28.88
WALKER,President/VicePresident,,Uncommitted,False,REP,96,1.12
WALKER,President/VicePresident,,Total,,,8570,
WALKER,U. S. Representative,8,Kevin Brady,True,REP,4468,55.07
WALKER,U. S. Representative,8,Andre Dean,False,REP,560,6.90
WALKER,U. S. Representative,8,Craig McMichael,False,REP,509,6.27
WALKER,U. S. Representative,8,Steve Toth,False,REP,2576,31.75
WALKER,U. S. Representative,8,Total,,,8113,
WALKER,Railroad Commissioner,,Lance N. Christian,False,REP,566,8.56
WALKER,Railroad Commissioner,,Wayne Christian,False,REP,1557,23.55
WALKER,Railroad Commissioner,,Gary Gates,False,REP,1710,25.86
WALKER,Railroad Commissioner,,John Greytok,False,REP,333,5.04
WALKER,Railroad Commissioner,,Ron Hale,False,REP,1621,24.52
WALKER,Railroad Commissioner,,Doug Jeffrey,False,REP,316,4.78
WALKER,Railroad Commissioner,,Weston Martinez,False,REP,509,7.70
WALKER,Railroad Commissioner,,Total,,,6612,
WALKER,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,3446,50.23
WALKER,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,3415,49.77
WALKER,"Justice, Supreme Court, Place 3",,Total,,,6861,
WALKER,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,2642,40.61
WALKER,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,3864,59.39
WALKER,"Justice, Supreme Court, Place 5",,Total,,,6506,
WALKER,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,3743,55.52
WALKER,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,2999,44.48
WALKER,"Justice, Supreme Court, Place 9",,Total,,,6742,
WALKER,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,2798,43.38
WALKER,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,1201,18.62
WALKER,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,2451,38.00
WALKER,Judge Court of Criminal Appeals,2,Total,,,6450,
WALKER,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,1109,17.16
WALKER,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,1542,23.86
WALKER,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,2357,36.47
WALKER,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,1454,22.50
WALKER,Judge Court of Criminal Appeals,5,Total,,,6462,
WALKER,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,2606,42.07
WALKER,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,3589,57.93
WALKER,Judge Court of Criminal Appeals,6,Total,,,6195,
WALKER,Member State Board of Education,8,Barbara Cargill,True,REP,5819,100.00
WALKER,Member State Board of Education,8,Total,,,5819,
WALKER,State Representative,18,Ernest Bailes,False,REP,1754,22.57
WALKER,State Representative,18,Van Brookshire,False,REP,343,4.41
WALKER,State Representative,18,Wesley Hinch,False,REP,523,6.73
WALKER,State Representative,18,James Morrison,False,REP,1685,21.68
WALKER,State Representative,18,Keith Strahan,False,REP,2106,27.09
WALKER,State Representative,18,J. Turner,False,REP,1362,17.52
WALKER,State Representative,18,Total,,,7773,
WALKER,"Justice, 10th Court of Appeals District, Place 3",,Al Scoggins,True,REP,6019,100.00
WALKER,"Justice, 10th Court of Appeals District, Place 3",,Total,,,6019,
WALKER,District Judge,12th Judicial District,"Donald L. ""Don"" Kraemer",True,REP,6569,100.00
WALKER,District Judge,12th Judicial District,Total,,,6569,
WALKER,Proposition 1,,In Favor,,,5882,74.85
WALKER,Proposition 1,,Against,,,1976,25.15
WALKER,Proposition 1,,Total,,,7858,
WALKER,Proposition 2,,In Favor,,,4802,59.45
WALKER,Proposition 2,,Against,,,3276,40.55
WALKER,Proposition 2,,Total,,,8078,
WALKER,Proposition 3,,In Favor,,,6659,83.46
WALKER,Proposition 3,,Against,,,1320,16.54
WALKER,Proposition 3,,Total,,,7979,
WALKER,Proposition 4,,In Favor,,,7664,95.51
WALKER,Proposition 4,,Against,,,360,4.49
WALKER,Proposition 4,,Total,,,8024,
WALKER,President Congressional,8,Jeb Bush,False,REP,125,1.46
WALKER,President Congressional,8,Ben Carson,False,REP,431,5.03
WALKER,President Congressional,8,Chris Christie,False,REP,12,0.14
WALKER,President Congressional,8,Ted Cruz,False,REP,3895,45.45
WALKER,President Congressional,8,Carly Fiorina,False,REP,5,0.06
WALKER,President Congressional,8,Lindsey Graham,False,REP,1,0.01
WALKER,President Congressional,8,Elizabeth Gray,False,REP,2,0.02
WALKER,President Congressional,8,Mike Huckabee,False,REP,26,0.30
WALKER,President Congressional,8,John R. Kasich,False,REP,259,3.02
WALKER,President Congressional,8,Rand Paul,False,REP,32,0.37
WALKER,President Congressional,8,Marco Rubio,False,REP,1204,14.05
WALKER,President Congressional,8,Rick Santorum,False,REP,7,0.08
WALKER,President Congressional,8,Donald J. Trump,False,REP,2475,28.88
WALKER,President Congressional,8,Uncommitted,False,REP,96,1.12
WALKER,President Congressional,8,Total,,,8570,
WALLER,President/VicePresident,,Jeb Bush,False,REP,43,0.71
WALLER,President/VicePresident,,Ben Carson,False,REP,191,3.17
WALLER,President/VicePresident,,Chris Christie,False,REP,4,0.07
WALLER,President/VicePresident,,Ted Cruz,False,REP,3394,56.30
WALLER,President/VicePresident,,Carly Fiorina,False,REP,4,0.07
WALLER,President/VicePresident,,Lindsey Graham,False,REP,2,0.03
WALLER,President/VicePresident,,Elizabeth Gray,False,REP,1,0.02
WALLER,President/VicePresident,,Mike Huckabee,False,REP,9,0.15
WALLER,President/VicePresident,,John R. Kasich,False,REP,95,1.58
WALLER,President/VicePresident,,Rand Paul,False,REP,13,0.22
WALLER,President/VicePresident,,Marco Rubio,False,REP,542,8.99
WALLER,President/VicePresident,,Rick Santorum,False,REP,0,0.00
WALLER,President/VicePresident,,Donald J. Trump,False,REP,1675,27.79
WALLER,President/VicePresident,,Uncommitted,False,REP,55,0.91
WALLER,President/VicePresident,,Total,,,6028,
WALLER,U. S. Representative,10,Michael T. McCaul,True,REP,4738,100.00
WALLER,U. S. Representative,10,Total,,,4738,
WALLER,Railroad Commissioner,,Lance N. Christian,False,REP,330,7.30
WALLER,Railroad Commissioner,,Wayne Christian,False,REP,490,10.84
