county,office,district,candidate,incumbent,party,votes,pct
SABINE,President/VicePresident,,Bernie Sanders,False,DEM,82,28.37
SABINE,President/VicePresident,,Willie L. Wilson,False,DEM,5,1.73
SABINE,President/VicePresident,,Total,,,289,
SABINE,U. S. Representative,1,Shirley J. McKellar,False,DEM,210,100.00
SABINE,U. S. Representative,1,Total,,,210,
SABINE,Railroad Commissioner,,Lon Burnam,False,DEM,47,18.43
SABINE,Railroad Commissioner,,Cody Garrett,False,DEM,87,34.12
SABINE,Railroad Commissioner,,Grady Yarbrough,False,DEM,121,47.45
SABINE,Railroad Commissioner,,Total,,,255,
SABINE,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,227,100.00
SABINE,"Justice, Supreme Court, Place 3",,Total,,,227,
SABINE,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,229,100.00
SABINE,"Justice, Supreme Court, Place 5",,Total,,,229,
SABINE,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,226,100.00
SABINE,"Justice, Supreme Court, Place 9",,Total,,,226,
SABINE,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,222,100.00
SABINE,Judge Court of Criminal Appeals,2,Total,,,222,
SABINE,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,222,100.00
SABINE,Judge Court of Criminal Appeals,5,Total,,,222,
SABINE,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,224,100.00
SABINE,Judge Court of Criminal Appeals,6,Total,,,224,
SABINE,Prop 1 on Economic Security and Prosperity,,In Favor,,,217,85.10
SABINE,Prop 1 on Economic Security and Prosperity,,Against,,,38,14.90
SABINE,Prop 1 on Economic Security and Prosperity,,Total,,,255,
SABINE,Prop 2 on A Fair Criminal Justice System,,In Favor,,,224,88.19
SABINE,Prop 2 on A Fair Criminal Justice System,,Against,,,30,11.81
SABINE,Prop 2 on A Fair Criminal Justice System,,Total,,,254,
SABINE,Prop 3 on Climate,,In Favor,,,203,81.85
SABINE,Prop 3 on Climate,,Against,,,45,18.15
SABINE,Prop 3 on Climate,,Total,,,248,
SABINE,Prop 4 on The Voting Rights Act,,In Favor,,,221,87.70
SABINE,Prop 4 on The Voting Rights Act,,Against,,,31,12.30
SABINE,Prop 4 on The Voting Rights Act,,Total,,,252,
SABINE,Prop 5 on Campus Carry,,In Favor,,,181,71.54
SABINE,Prop 5 on Campus Carry,,Against,,,72,28.46
SABINE,Prop 5 on Campus Carry,,Total,,,253,
SABINE,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,180,71.15
SABINE,Prop 6 on Comprehensive Immigration Reform,,Against,,,73,28.85
SABINE,Prop 6 on Comprehensive Immigration Reform,,Total,,,253,
SABINE,President Senatorial,3,Hillary Clinton,False,DEM,192,66.44
SABINE,President Senatorial,3,"Roque ""Rocky"" De La Fuente",False,DEM,3,1.04
SABINE,President Senatorial,3,Calvis L. Hawes,False,DEM,1,0.35
SABINE,President Senatorial,3,Keith Judd,False,DEM,4,1.38
SABINE,President Senatorial,3,Star Locke,False,DEM,0,0.00
SABINE,President Senatorial,3,Martin J. O'Malley,False,DEM,2,0.69
SABINE,President Senatorial,3,Bernie Sanders,False,DEM,82,28.37
SABINE,President Senatorial,3,Willie L. Wilson,False,DEM,5,1.73
SABINE,President Senatorial,3,Total,,,289,
SAN AUGUSTINE,President/VicePresident,,Hillary Clinton,False,DEM,368,83.07
SAN AUGUSTINE,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,1,0.23
SAN AUGUSTINE,President/VicePresident,,Calvis L. Hawes,False,DEM,0,0.00
SAN AUGUSTINE,President/VicePresident,,Keith Judd,False,DEM,1,0.23
SAN AUGUSTINE,President/VicePresident,,Star Locke,False,DEM,3,0.68
SAN AUGUSTINE,President/VicePresident,,Martin J. O'Malley,False,DEM,3,0.68
SAN AUGUSTINE,President/VicePresident,,Bernie Sanders,False,DEM,62,14.00
SAN AUGUSTINE,President/VicePresident,,Willie L. Wilson,False,DEM,5,1.13
SAN AUGUSTINE,President/VicePresident,,Total,,,443,
SAN AUGUSTINE,U. S. Representative,1,Shirley J. McKellar,False,DEM,291,100.00
SAN AUGUSTINE,U. S. Representative,1,Total,,,291,
SAN AUGUSTINE,Railroad Commissioner,,Lon Burnam,False,DEM,80,22.28
SAN AUGUSTINE,Railroad Commissioner,,Cody Garrett,False,DEM,138,38.44
SAN AUGUSTINE,Railroad Commissioner,,Grady Yarbrough,False,DEM,141,39.28
SAN AUGUSTINE,Railroad Commissioner,,Total,,,359,
SAN AUGUSTINE,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,302,100.00
SAN AUGUSTINE,"Justice, Supreme Court, Place 3",,Total,,,302,
SAN AUGUSTINE,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,308,100.00
SAN AUGUSTINE,"Justice, Supreme Court, Place 5",,Total,,,308,
SAN AUGUSTINE,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,308,100.00
SAN AUGUSTINE,"Justice, Supreme Court, Place 9",,Total,,,308,
SAN AUGUSTINE,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,298,100.00
SAN AUGUSTINE,Judge Court of Criminal Appeals,2,Total,,,298,
SAN AUGUSTINE,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,310,100.00
SAN AUGUSTINE,Judge Court of Criminal Appeals,5,Total,,,310,
SAN AUGUSTINE,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,307,100.00
SAN AUGUSTINE,Judge Court of Criminal Appeals,6,Total,,,307,
SAN AUGUSTINE,Prop 1 on Economic Security and Prosperity,,In Favor,,,314,89.71
SAN AUGUSTINE,Prop 1 on Economic Security and Prosperity,,Against,,,36,10.29
SAN AUGUSTINE,Prop 1 on Economic Security and Prosperity,,Total,,,350,
SAN AUGUSTINE,Prop 2 on A Fair Criminal Justice System,,In Favor,,,303,89.64
SAN AUGUSTINE,Prop 2 on A Fair Criminal Justice System,,Against,,,35,10.36
SAN AUGUSTINE,Prop 2 on A Fair Criminal Justice System,,Total,,,338,
SAN AUGUSTINE,Prop 3 on Climate,,In Favor,,,264,81.99
SAN AUGUSTINE,Prop 3 on Climate,,Against,,,58,18.01
SAN AUGUSTINE,Prop 3 on Climate,,Total,,,322,
SAN AUGUSTINE,Prop 4 on The Voting Rights Act,,In Favor,,,301,88.79
SAN AUGUSTINE,Prop 4 on The Voting Rights Act,,Against,,,38,11.21
SAN AUGUSTINE,Prop 4 on The Voting Rights Act,,Total,,,339,
SAN AUGUSTINE,Prop 5 on Campus Carry,,In Favor,,,245,71.01
SAN AUGUSTINE,Prop 5 on Campus Carry,,Against,,,100,28.99
SAN AUGUSTINE,Prop 5 on Campus Carry,,Total,,,345,
SAN AUGUSTINE,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,257,78.35
SAN AUGUSTINE,Prop 6 on Comprehensive Immigration Reform,,Against,,,71,21.65
SAN AUGUSTINE,Prop 6 on Comprehensive Immigration Reform,,Total,,,328,
SAN AUGUSTINE,President Senatorial,3,Hillary Clinton,False,DEM,368,83.07
SAN AUGUSTINE,President Senatorial,3,"Roque ""Rocky"" De La Fuente",False,DEM,1,0.23
SAN AUGUSTINE,President Senatorial,3,Calvis L. Hawes,False,DEM,0,0.00
SAN AUGUSTINE,President Senatorial,3,Keith Judd,False,DEM,1,0.23
SAN AUGUSTINE,President Senatorial,3,Star Locke,False,DEM,3,0.68
SAN AUGUSTINE,President Senatorial,3,Martin J. O'Malley,False,DEM,3,0.68
SAN AUGUSTINE,President Senatorial,3,Bernie Sanders,False,DEM,62,14.00
SAN AUGUSTINE,President Senatorial,3,Willie L. Wilson,False,DEM,5,1.13
SAN AUGUSTINE,President Senatorial,3,Total,,,443,
SAN JACINTO,President/VicePresident,,Hillary Clinton,False,DEM,562,72.05
SAN JACINTO,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,1,0.13
SAN JACINTO,President/VicePresident,,Calvis L. Hawes,False,DEM,2,0.26
SAN JACINTO,President/VicePresident,,Keith Judd,False,DEM,10,1.28
SAN JACINTO,President/VicePresident,,Star Locke,False,DEM,3,0.38
SAN JACINTO,President/VicePresident,,Martin J. O'Malley,False,DEM,4,0.51
SAN JACINTO,President/VicePresident,,Bernie Sanders,False,DEM,193,24.74
SAN JACINTO,President/VicePresident,,Willie L. Wilson,False,DEM,5,0.64
SAN JACINTO,President/VicePresident,,Total,,,780,
SAN JACINTO,Railroad Commissioner,,Lon Burnam,False,DEM,70,10.89
SAN JACINTO,Railroad Commissioner,,Cody Garrett,False,DEM,191,29.70
SAN JACINTO,Railroad Commissioner,,Grady Yarbrough,False,DEM,382,59.41
SAN JACINTO,Railroad Commissioner,,Total,,,643,
SAN JACINTO,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,512,100.00
SAN JACINTO,"Justice, Supreme Court, Place 3",,Total,,,512,
SAN JACINTO,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,514,100.00
SAN JACINTO,"Justice, Supreme Court, Place 5",,Total,,,514,
SAN JACINTO,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,504,100.00
SAN JACINTO,"Justice, Supreme Court, Place 9",,Total,,,504,
SAN JACINTO,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,497,100.00
SAN JACINTO,Judge Court of Criminal Appeals,2,Total,,,497,
SAN JACINTO,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,530,100.00
SAN JACINTO,Judge Court of Criminal Appeals,5,Total,,,530,
SAN JACINTO,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,515,100.00
SAN JACINTO,Judge Court of Criminal Appeals,6,Total,,,515,
SAN JACINTO,Prop 1 on Economic Security and Prosperity,,In Favor,,,665,89.99
SAN JACINTO,Prop 1 on Economic Security and Prosperity,,Against,,,74,10.01
SAN JACINTO,Prop 1 on Economic Security and Prosperity,,Total,,,739,
SAN JACINTO,Prop 2 on A Fair Criminal Justice System,,In Favor,,,651,89.79
SAN JACINTO,Prop 2 on A Fair Criminal Justice System,,Against,,,74,10.21
SAN JACINTO,Prop 2 on A Fair Criminal Justice System,,Total,,,725,
SAN JACINTO,Prop 3 on Climate,,In Favor,,,608,85.03
SAN JACINTO,Prop 3 on Climate,,Against,,,107,14.97
SAN JACINTO,Prop 3 on Climate,,Total,,,715,
SAN JACINTO,Prop 4 on The Voting Rights Act,,In Favor,,,628,88.45
SAN JACINTO,Prop 4 on The Voting Rights Act,,Against,,,82,11.55
SAN JACINTO,Prop 4 on The Voting Rights Act,,Total,,,710,
SAN JACINTO,Prop 5 on Campus Carry,,In Favor,,,516,69.73
SAN JACINTO,Prop 5 on Campus Carry,,Against,,,224,30.27
SAN JACINTO,Prop 5 on Campus Carry,,Total,,,740,
SAN JACINTO,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,577,77.66
SAN JACINTO,Prop 6 on Comprehensive Immigration Reform,,Against,,,166,22.34
SAN JACINTO,Prop 6 on Comprehensive Immigration Reform,,Total,,,743,
SAN JACINTO,President Senatorial,3,Hillary Clinton,False,DEM,562,72.05
SAN JACINTO,President Senatorial,3,"Roque ""Rocky"" De La Fuente",False,DEM,1,0.13
SAN JACINTO,President Senatorial,3,Calvis L. Hawes,False,DEM,2,0.26
SAN JACINTO,President Senatorial,3,Keith Judd,False,DEM,10,1.28
SAN JACINTO,President Senatorial,3,Star Locke,False,DEM,3,0.38
SAN JACINTO,President Senatorial,3,Martin J. O'Malley,False,DEM,4,0.51
SAN JACINTO,President Senatorial,3,Bernie Sanders,False,DEM,193,24.74
SAN JACINTO,President Senatorial,3,Willie L. Wilson,False,DEM,5,0.64
SAN JACINTO,President Senatorial,3,Total,,,780,
SAN PATRICIO,President/VicePresident,,Hillary Clinton,False,DEM,2638,73.16
SAN PATRICIO,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,71,1.97
SAN PATRICIO,President/VicePresident,,Calvis L. Hawes,False,DEM,8,0.22
SAN PATRICIO,President/VicePresident,,Keith Judd,False,DEM,8,0.22
SAN PATRICIO,President/VicePresident,,Star Locke,False,DEM,7,0.19
SAN PATRICIO,President/VicePresident,,Martin J. O'Malley,False,DEM,16,0.44
SAN PATRICIO,President/VicePresident,,Bernie Sanders,False,DEM,850,23.57
SAN PATRICIO,President/VicePresident,,Willie L. Wilson,False,DEM,8,0.22
SAN PATRICIO,President/VicePresident,,Total,,,3606,
SAN PATRICIO,U. S. Representative,27,Raul (Roy) Barrera,False,DEM,755,48.03
SAN PATRICIO,U. S. Representative,27,Ray Madrigal,False,DEM,600,38.17
SAN PATRICIO,U. S. Representative,27,Wayne Raasch,False,DEM,217,13.80
SAN PATRICIO,U. S. Representative,27,Total,,,1572,
SAN PATRICIO,U. S. Representative,34,Filemon B. Vela,True,DEM,1180,100.00
SAN PATRICIO,U. S. Representative,34,Total,,,1180,
SAN PATRICIO,Railroad Commissioner,,Lon Burnam,False,DEM,412,15.06
SAN PATRICIO,Railroad Commissioner,,Cody Garrett,False,DEM,1127,41.21
SAN PATRICIO,Railroad Commissioner,,Grady Yarbrough,False,DEM,1196,43.73
SAN PATRICIO,Railroad Commissioner,,Total,,,2735,
SAN PATRICIO,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,2338,100.00
SAN PATRICIO,"Justice, Supreme Court, Place 3",,Total,,,2338,
SAN PATRICIO,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,2470,100.00
SAN PATRICIO,"Justice, Supreme Court, Place 5",,Total,,,2470,
SAN PATRICIO,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,2243,100.00
SAN PATRICIO,"Justice, Supreme Court, Place 9",,Total,,,2243,
SAN PATRICIO,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,2247,100.00
SAN PATRICIO,Judge Court of Criminal Appeals,2,Total,,,2247,
SAN PATRICIO,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,2257,100.00
SAN PATRICIO,Judge Court of Criminal Appeals,5,Total,,,2257,
SAN PATRICIO,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,2227,100.00
SAN PATRICIO,Judge Court of Criminal Appeals,6,Total,,,2227,
SAN PATRICIO,State Senate,21,Judith Zaffirini,True,DEM,2471,100.00
SAN PATRICIO,State Senate,21,Total,,,2471,
SAN PATRICIO,State Representative,43,Marisa Yvette GarciaUtley,False,DEM,2359,100.00
SAN PATRICIO,State Representative,43,Total,,,2359,
SAN PATRICIO,"Justice, 13th Court of Appeals District, Place 3",,Leticia Hinojosa,False,DEM,1440,45.92
SAN PATRICIO,"Justice, 13th Court of Appeals District, Place 3",,Carlos Valdez,False,DEM,1696,54.08
SAN PATRICIO,"Justice, 13th Court of Appeals District, Place 3",,Total,,,3136,
SAN PATRICIO,Prop 1 on Economic Security and Prosperity,,In Favor,,,2881,90.77
SAN PATRICIO,Prop 1 on Economic Security and Prosperity,,Against,,,293,9.23
SAN PATRICIO,Prop 1 on Economic Security and Prosperity,,Total,,,3174,
SAN PATRICIO,Prop 2 on A Fair Criminal Justice System,,In Favor,,,2864,92.54
SAN PATRICIO,Prop 2 on A Fair Criminal Justice System,,Against,,,231,7.46
SAN PATRICIO,Prop 2 on A Fair Criminal Justice System,,Total,,,3095,
SAN PATRICIO,Prop 3 on Climate,,In Favor,,,2757,88.68
SAN PATRICIO,Prop 3 on Climate,,Against,,,352,11.32
SAN PATRICIO,Prop 3 on Climate,,Total,,,3109,
SAN PATRICIO,Prop 4 on The Voting Rights Act,,In Favor,,,2862,91.61
SAN PATRICIO,Prop 4 on The Voting Rights Act,,Against,,,262,8.39
SAN PATRICIO,Prop 4 on The Voting Rights Act,,Total,,,3124,
SAN PATRICIO,Prop 5 on Campus Carry,,In Favor,,,2132,66.71
SAN PATRICIO,Prop 5 on Campus Carry,,Against,,,1064,33.29
SAN PATRICIO,Prop 5 on Campus Carry,,Total,,,3196,
SAN PATRICIO,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,2768,86.34
SAN PATRICIO,Prop 6 on Comprehensive Immigration Reform,,Against,,,438,13.66
SAN PATRICIO,Prop 6 on Comprehensive Immigration Reform,,Total,,,3206,
SAN PATRICIO,President Senatorial,21,Hillary Clinton,False,DEM,2638,73.16
SAN PATRICIO,President Senatorial,21,"Roque ""Rocky"" De La Fuente",False,DEM,71,1.97
SAN PATRICIO,President Senatorial,21,Calvis L. Hawes,False,DEM,8,0.22
SAN PATRICIO,President Senatorial,21,Keith Judd,False,DEM,8,0.22
SAN PATRICIO,President Senatorial,21,Star Locke,False,DEM,7,0.19
SAN PATRICIO,President Senatorial,21,Martin J. O'Malley,False,DEM,16,0.44
SAN PATRICIO,President Senatorial,21,Bernie Sanders,False,DEM,850,23.57
SAN PATRICIO,President Senatorial,21,Willie L. Wilson,False,DEM,8,0.22
SAN PATRICIO,President Senatorial,21,Total,,,3606,
SAN SABA,President/VicePresident,,Hillary Clinton,False,DEM,58,67.44
SAN SABA,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,1,1.16
SAN SABA,President/VicePresident,,Calvis L. Hawes,False,DEM,0,0.00
SAN SABA,President/VicePresident,,Keith Judd,False,DEM,0,0.00
SAN SABA,President/VicePresident,,Star Locke,False,DEM,0,0.00
SAN SABA,President/VicePresident,,Martin J. O'Malley,False,DEM,0,0.00
SAN SABA,President/VicePresident,,Bernie Sanders,False,DEM,27,31.40
SAN SABA,President/VicePresident,,Willie L. Wilson,False,DEM,0,0.00
SAN SABA,President/VicePresident,,Total,,,86,
SAN SABA,Railroad Commissioner,,Lon Burnam,False,DEM,22,28.95
SAN SABA,Railroad Commissioner,,Cody Garrett,False,DEM,23,30.26
SAN SABA,Railroad Commissioner,,Grady Yarbrough,False,DEM,31,40.79
SAN SABA,Railroad Commissioner,,Total,,,76,
SAN SABA,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,67,100.00
SAN SABA,"Justice, Supreme Court, Place 3",,Total,,,67,
SAN SABA,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,67,100.00
SAN SABA,"Justice, Supreme Court, Place 5",,Total,,,67,
SAN SABA,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,67,100.00
SAN SABA,"Justice, Supreme Court, Place 9",,Total,,,67,
SAN SABA,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,69,100.00
SAN SABA,Judge Court of Criminal Appeals,2,Total,,,69,
SAN SABA,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,68,100.00
SAN SABA,Judge Court of Criminal Appeals,5,Total,,,68,
SAN SABA,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,68,100.00
SAN SABA,Judge Court of Criminal Appeals,6,Total,,,68,
SAN SABA,Member State Board of Education,5,Rebecca BellMetereau,False,DEM,65,100.00
SAN SABA,Member State Board of Education,5,Total,,,65,
SAN SABA,State Senate,24,"Virginia ""Jennie Lou"" Leeder",False,DEM,67,100.00
SAN SABA,State Senate,24,Total,,,67,
SAN SABA,Prop 1 on Economic Security and Prosperity,,In Favor,,,71,94.67
SAN SABA,Prop 1 on Economic Security and Prosperity,,Against,,,4,5.33
SAN SABA,Prop 1 on Economic Security and Prosperity,,Total,,,75,
SAN SABA,Prop 2 on A Fair Criminal Justice System,,In Favor,,,67,97.10
SAN SABA,Prop 2 on A Fair Criminal Justice System,,Against,,,2,2.90
SAN SABA,Prop 2 on A Fair Criminal Justice System,,Total,,,69,
SAN SABA,Prop 3 on Climate,,In Favor,,,62,89.86
SAN SABA,Prop 3 on Climate,,Against,,,7,10.14
SAN SABA,Prop 3 on Climate,,Total,,,69,
SAN SABA,Prop 4 on The Voting Rights Act,,In Favor,,,62,93.94
SAN SABA,Prop 4 on The Voting Rights Act,,Against,,,4,6.06
SAN SABA,Prop 4 on The Voting Rights Act,,Total,,,66,
SAN SABA,Prop 5 on Campus Carry,,In Favor,,,56,81.16
SAN SABA,Prop 5 on Campus Carry,,Against,,,13,18.84
SAN SABA,Prop 5 on Campus Carry,,Total,,,69,
SAN SABA,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,62,91.18
SAN SABA,Prop 6 on Comprehensive Immigration Reform,,Against,,,6,8.82
SAN SABA,Prop 6 on Comprehensive Immigration Reform,,Total,,,68,
SAN SABA,President Senatorial,24,Hillary Clinton,False,DEM,58,67.44
SAN SABA,President Senatorial,24,"Roque ""Rocky"" De La Fuente",False,DEM,1,1.16
SAN SABA,President Senatorial,24,Calvis L. Hawes,False,DEM,0,0.00
SAN SABA,President Senatorial,24,Keith Judd,False,DEM,0,0.00
SAN SABA,President Senatorial,24,Star Locke,False,DEM,0,0.00
SAN SABA,President Senatorial,24,Martin J. O'Malley,False,DEM,0,0.00
SAN SABA,President Senatorial,24,Bernie Sanders,False,DEM,27,31.40
SAN SABA,President Senatorial,24,Willie L. Wilson,False,DEM,0,0.00
SAN SABA,President Senatorial,24,Total,,,86,
SCHLEICHER,President/VicePresident,,Hillary Clinton,False,DEM,58,64.44
SCHLEICHER,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,2,2.22
SCHLEICHER,President/VicePresident,,Calvis L. Hawes,False,DEM,1,1.11
SCHLEICHER,President/VicePresident,,Keith Judd,False,DEM,2,2.22
SCHLEICHER,President/VicePresident,,Star Locke,False,DEM,0,0.00
SCHLEICHER,President/VicePresident,,Martin J. O'Malley,False,DEM,2,2.22
SCHLEICHER,President/VicePresident,,Bernie Sanders,False,DEM,24,26.67
SCHLEICHER,President/VicePresident,,Willie L. Wilson,False,DEM,1,1.11
SCHLEICHER,President/VicePresident,,Total,,,90,
SCHLEICHER,U. S. Representative,23,Pete P. Gallego,False,DEM,75,86.21
SCHLEICHER,U. S. Representative,23,Lee Keenen,False,DEM,12,13.79
SCHLEICHER,U. S. Representative,23,Total,,,87,
SCHLEICHER,Railroad Commissioner,,Lon Burnam,False,DEM,9,10.84
SCHLEICHER,Railroad Commissioner,,Cody Garrett,False,DEM,32,38.55
SCHLEICHER,Railroad Commissioner,,Grady Yarbrough,False,DEM,42,50.60
SCHLEICHER,Railroad Commissioner,,Total,,,83,
SCHLEICHER,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,74,100.00
SCHLEICHER,"Justice, Supreme Court, Place 3",,Total,,,74,
SCHLEICHER,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,79,100.00
SCHLEICHER,"Justice, Supreme Court, Place 5",,Total,,,79,
SCHLEICHER,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,74,100.00
SCHLEICHER,"Justice, Supreme Court, Place 9",,Total,,,74,
SCHLEICHER,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,71,100.00
SCHLEICHER,Judge Court of Criminal Appeals,2,Total,,,71,
SCHLEICHER,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,73,100.00
SCHLEICHER,Judge Court of Criminal Appeals,5,Total,,,73,
SCHLEICHER,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,68,100.00
SCHLEICHER,Judge Court of Criminal Appeals,6,Total,,,68,
SCHLEICHER,Member State Board of Education,1,"Joe  Fierro, Jr.",False,DEM,9,10.71
SCHLEICHER,Member State Board of Education,1,Lynn Oliver,False,DEM,30,35.71
SCHLEICHER,Member State Board of Education,1,Georgina Perez,False,DEM,45,53.57
SCHLEICHER,Member State Board of Education,1,Total,,,84,
SCHLEICHER,State Representative,53,Stephanie Lochte Ertel,False,DEM,71,100.00
SCHLEICHER,State Representative,53,Total,,,71,
SCHLEICHER,Prop 1 on Economic Security and Prosperity,,In Favor,,,77,85.56
SCHLEICHER,Prop 1 on Economic Security and Prosperity,,Against,,,13,14.44
SCHLEICHER,Prop 1 on Economic Security and Prosperity,,Total,,,90,
