county,office,district,candidate,incumbent,party,votes,pct
RED RIVER,Attorney General,,Dan Branch,FALSE,REP,207,41.73
RED RIVER,Attorney General,,Ken Paxton,FALSE,REP,289,58.27
RED RIVER,Attorney General,,Total,,,496,
RED RIVER,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
RED RIVER,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,318,66.81
RED RIVER,Commissioner of Agriculture,,Sid Miller,FALSE,REP,158,33.19
RED RIVER,Commissioner of Agriculture,,Total,,,476,
RED RIVER,Railroad Commissioner,,Wayne Christian,FALSE,REP,219,48.99
RED RIVER,Railroad Commissioner,,Ryan Sitton,FALSE,REP,228,51.01
RED RIVER,Railroad Commissioner,,Total,,,447,
REEVES,U. S. Representative,23,"Francisco ""Quico"" Canseco",FALSE,REP,,0
REEVES,U. S. Representative,23,Will Hurd,FALSE,REP,,0
REEVES,Lieutenant Governor,,David Dewhurst(I),FALSE,REP,,0
REEVES,Lieutenant Governor,,Dan Patrick,FALSE,REP,,0
REEVES,Attorney General,,Dan Branch,FALSE,REP,,0
REEVES,Attorney General,,Ken Paxton,FALSE,REP,,0
REEVES,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
REEVES,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,,0
REEVES,Commissioner of Agriculture,,Sid Miller,FALSE,REP,,0
REEVES,Railroad Commissioner,,Wayne Christian,FALSE,REP,,0
REEVES,Railroad Commissioner,,Ryan Sitton,FALSE,REP,,0
REFUGIO,Lieutenant Governor,,David Dewhurst,TRUE,REP,74,47.74
REFUGIO,Lieutenant Governor,,Dan Patrick,FALSE,REP,81,52.26
REFUGIO,Lieutenant Governor,,Total,,,155,
REFUGIO,Attorney General,,Dan Branch,FALSE,REP,56,38.89
REFUGIO,Attorney General,,Ken Paxton,FALSE,REP,88,61.11
REFUGIO,Attorney General,,Total,,,144,
REFUGIO,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
REFUGIO,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,91,62.76
REFUGIO,Commissioner of Agriculture,,Sid Miller,FALSE,REP,54,37.24
REFUGIO,Commissioner of Agriculture,,Total,,,145,
REFUGIO,Railroad Commissioner,,Wayne Christian,FALSE,REP,54,36
REFUGIO,Railroad Commissioner,,Ryan Sitton,FALSE,REP,96,64
REFUGIO,Railroad Commissioner,,Total,,,150,
ROBERTS,Lieutenant Governor,,David Dewhurst,TRUE,REP,99,39.29
ROBERTS,Lieutenant Governor,,Dan Patrick,FALSE,REP,153,60.71
ROBERTS,Lieutenant Governor,,Total,,,252,
ROBERTS,Attorney General,,Dan Branch,FALSE,REP,88,35.77
ROBERTS,Attorney General,,Ken Paxton,FALSE,REP,158,64.23
ROBERTS,Attorney General,,Total,,,246,
ROBERTS,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
ROBERTS,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,119,53.6
ROBERTS,Commissioner of Agriculture,,Sid Miller,FALSE,REP,103,46.4
ROBERTS,Commissioner of Agriculture,,Total,,,222,
ROBERTS,Railroad Commissioner,,Wayne Christian,FALSE,REP,122,53.28
ROBERTS,Railroad Commissioner,,Ryan Sitton,FALSE,REP,107,46.72
ROBERTS,Railroad Commissioner,,Total,,,229,
ROBERTSON,Lieutenant Governor,,David Dewhurst,TRUE,REP,171,28.03
ROBERTSON,Lieutenant Governor,,Dan Patrick,FALSE,REP,439,71.97
ROBERTSON,Lieutenant Governor,,Total,,,610,
ROBERTSON,Attorney General,,Dan Branch,FALSE,REP,203,34.64
ROBERTSON,Attorney General,,Ken Paxton,FALSE,REP,383,65.36
ROBERTSON,Attorney General,,Total,,,586,
ROBERTSON,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
ROBERTSON,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,255,47.75
ROBERTSON,Commissioner of Agriculture,,Sid Miller,FALSE,REP,279,52.25
ROBERTSON,Commissioner of Agriculture,,Total,,,534,
ROBERTSON,Railroad Commissioner,,Wayne Christian,FALSE,REP,203,35.87
ROBERTSON,Railroad Commissioner,,Ryan Sitton,FALSE,REP,363,64.13
ROBERTSON,Railroad Commissioner,,Total,,,566,
ROCKWALL,U. S. Representative,4,Ralph M. Hall,TRUE,REP,3414,45.67
ROCKWALL,U. S. Representative,4,John Ratcliffe,FALSE,REP,4062,54.33
ROCKWALL,U. S. Representative,4,Total,,,7476,
ROCKWALL,Lieutenant Governor,,David Dewhurst,TRUE,REP,2733,38.15
ROCKWALL,Lieutenant Governor,,Dan Patrick,FALSE,REP,4430,61.85
ROCKWALL,Lieutenant Governor,,Total,,,7163,
ROCKWALL,Attorney General,,Dan Branch,FALSE,REP,2709,39.3
ROCKWALL,Attorney General,,Ken Paxton,FALSE,REP,4184,60.7
ROCKWALL,Attorney General,,Total,,,6893,
ROCKWALL,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
ROCKWALL,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,3322,53.41
ROCKWALL,Commissioner of Agriculture,,Sid Miller,FALSE,REP,2898,46.59
ROCKWALL,Commissioner of Agriculture,,Total,,,6220,
ROCKWALL,Railroad Commissioner,,Wayne Christian,FALSE,REP,3425,55.27
ROCKWALL,Railroad Commissioner,,Ryan Sitton,FALSE,REP,2772,44.73
ROCKWALL,Railroad Commissioner,,Total,,,6197,
ROCKWALL,State Senator,2,Bob Deuell,TRUE,REP,3860,53.75
ROCKWALL,State Senator,2,Bob Hall,FALSE,REP,3322,46.25
ROCKWALL,State Senator,2,Total,,,7182,
RUNNELS,Lieutenant Governor,,David Dewhurst,TRUE,REP,154,42.54
RUNNELS,Lieutenant Governor,,Dan Patrick,FALSE,REP,208,57.46
RUNNELS,Lieutenant Governor,,Total,,,362,
RUNNELS,Attorney General,,Dan Branch,FALSE,REP,181,50.28
RUNNELS,Attorney General,,Ken Paxton,FALSE,REP,179,49.72
RUNNELS,Attorney General,,Total,,,360,
RUNNELS,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
RUNNELS,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,138,40.71
RUNNELS,Commissioner of Agriculture,,Sid Miller,FALSE,REP,201,59.29
RUNNELS,Commissioner of Agriculture,,Total,,,339,
RUNNELS,Railroad Commissioner,,Wayne Christian,FALSE,REP,156,44.96
RUNNELS,Railroad Commissioner,,Ryan Sitton,FALSE,REP,191,55.04
RUNNELS,Railroad Commissioner,,Total,,,347,
RUSK,Lieutenant Governor,,David Dewhurst,TRUE,REP,874,37.88
RUSK,Lieutenant Governor,,Dan Patrick,FALSE,REP,1433,62.12
RUSK,Lieutenant Governor,,Total,,,2307,
RUSK,Attorney General,,Dan Branch,FALSE,REP,903,40.06
RUSK,Attorney General,,Ken Paxton,FALSE,REP,1351,59.94
RUSK,Attorney General,,Total,,,2254,
RUSK,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
RUSK,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,1189,52.08
RUSK,Commissioner of Agriculture,,Sid Miller,FALSE,REP,1094,47.92
RUSK,Commissioner of Agriculture,,Total,,,2283,
RUSK,Railroad Commissioner,,Wayne Christian,FALSE,REP,939,42.68
RUSK,Railroad Commissioner,,Ryan Sitton,FALSE,REP,1261,57.32
RUSK,Railroad Commissioner,,Total,,,2200,
SABINE,Lieutenant Governor,,David Dewhurst,TRUE,REP,148,34.82
SABINE,Lieutenant Governor,,Dan Patrick,FALSE,REP,277,65.18
SABINE,Lieutenant Governor,,Total,,,425,
SABINE,Attorney General,,Dan Branch,FALSE,REP,157,37.74
SABINE,Attorney General,,Ken Paxton,FALSE,REP,259,62.26
SABINE,Attorney General,,Total,,,416,
SABINE,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SABINE,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,180,44.55
SABINE,Commissioner of Agriculture,,Sid Miller,FALSE,REP,224,55.45
SABINE,Commissioner of Agriculture,,Total,,,404,
SABINE,Railroad Commissioner,,Wayne Christian,FALSE,REP,293,69.1
SABINE,Railroad Commissioner,,Ryan Sitton,FALSE,REP,131,30.9
SABINE,Railroad Commissioner,,Total,,,424,
SAN AUGUSTINE,Lieutenant Governor,,David Dewhurst,TRUE,REP,144,37.31
SAN AUGUSTINE,Lieutenant Governor,,Dan Patrick,FALSE,REP,242,62.69
SAN AUGUSTINE,Lieutenant Governor,,Total,,,386,
SAN AUGUSTINE,Attorney General,,Dan Branch,FALSE,REP,150,40.87
SAN AUGUSTINE,Attorney General,,Ken Paxton,FALSE,REP,217,59.13
SAN AUGUSTINE,Attorney General,,Total,,,367,
SAN AUGUSTINE,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SAN AUGUSTINE,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,185,54.9
SAN AUGUSTINE,Commissioner of Agriculture,,Sid Miller,FALSE,REP,152,45.1
SAN AUGUSTINE,Commissioner of Agriculture,,Total,,,337,
SAN AUGUSTINE,Railroad Commissioner,,Wayne Christian,FALSE,REP,293,74.94
SAN AUGUSTINE,Railroad Commissioner,,Ryan Sitton,FALSE,REP,98,25.06
SAN AUGUSTINE,Railroad Commissioner,,Total,,,391,
SAN JACINTO,Lieutenant Governor,,David Dewhurst,TRUE,REP,676,33.73
SAN JACINTO,Lieutenant Governor,,Dan Patrick,FALSE,REP,1328,66.27
SAN JACINTO,Lieutenant Governor,,Total,,,2004,
SAN JACINTO,Attorney General,,Dan Branch,FALSE,REP,701,36.13
SAN JACINTO,Attorney General,,Ken Paxton,FALSE,REP,1239,63.87
SAN JACINTO,Attorney General,,Total,,,1940,
SAN JACINTO,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SAN JACINTO,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,1076,60.65
SAN JACINTO,Commissioner of Agriculture,,Sid Miller,FALSE,REP,698,39.35
SAN JACINTO,Commissioner of Agriculture,,Total,,,1774,
SAN JACINTO,Railroad Commissioner,,Wayne Christian,FALSE,REP,724,39.96
SAN JACINTO,Railroad Commissioner,,Ryan Sitton,FALSE,REP,1088,60.04
SAN JACINTO,Railroad Commissioner,,Total,,,1812,
SAN JACINTO,District Judge,258th Judicial District,Shelly Bush Sitton,FALSE,REP,755,39.72
SAN JACINTO,District Judge,258th Judicial District,"E.L. ""Ernie"" McClendon",FALSE,REP,1146,60.28
SAN JACINTO,District Judge,258th Judicial District,Total,,,1901,
SAN PATRICIO,Lieutenant Governor,,David Dewhurst,TRUE,REP,414,45.75
SAN PATRICIO,Lieutenant Governor,,Dan Patrick,FALSE,REP,491,54.25
SAN PATRICIO,Lieutenant Governor,,Total,,,905,
SAN PATRICIO,Attorney General,,Dan Branch,FALSE,REP,376,43.77
SAN PATRICIO,Attorney General,,Ken Paxton,FALSE,REP,483,56.23
SAN PATRICIO,Attorney General,,Total,,,859,
SAN PATRICIO,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SAN PATRICIO,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,486,56.38
SAN PATRICIO,Commissioner of Agriculture,,Sid Miller,FALSE,REP,376,43.62
SAN PATRICIO,Commissioner of Agriculture,,Total,,,862,
SAN PATRICIO,Railroad Commissioner,,Wayne Christian,FALSE,REP,253,28.88
SAN PATRICIO,Railroad Commissioner,,Ryan Sitton,FALSE,REP,623,71.12
SAN PATRICIO,Railroad Commissioner,,Total,,,876,
SAN SABA,Lieutenant Governor,,David Dewhurst,TRUE,REP,79,28.32
SAN SABA,Lieutenant Governor,,Dan Patrick,FALSE,REP,200,71.68
SAN SABA,Lieutenant Governor,,Total,,,279,
SAN SABA,Attorney General,,Dan Branch,FALSE,REP,88,31.77
SAN SABA,Attorney General,,Ken Paxton,FALSE,REP,189,68.23
SAN SABA,Attorney General,,Total,,,277,
SAN SABA,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SAN SABA,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,71,26.01
SAN SABA,Commissioner of Agriculture,,Sid Miller,FALSE,REP,202,73.99
SAN SABA,Commissioner of Agriculture,,Total,,,273,
SAN SABA,Railroad Commissioner,,Wayne Christian,FALSE,REP,112,42.75
SAN SABA,Railroad Commissioner,,Ryan Sitton,FALSE,REP,150,57.25
SAN SABA,Railroad Commissioner,,Total,,,262,
SCHLEICHER,U. S. Representative,23,"Francisco ""Quico"" Canseco",FALSE,REP,138,37.7
SCHLEICHER,U. S. Representative,23,Will Hurd,FALSE,REP,228,62.3
SCHLEICHER,U. S. Representative,23,Total,,,366,
SCHLEICHER,Lieutenant Governor,,David Dewhurst,TRUE,REP,225,62.5
SCHLEICHER,Lieutenant Governor,,Dan Patrick,FALSE,REP,135,37.5
SCHLEICHER,Lieutenant Governor,,Total,,,360,
SCHLEICHER,Attorney General,,Dan Branch,FALSE,REP,159,48.18
SCHLEICHER,Attorney General,,Ken Paxton,FALSE,REP,171,51.82
SCHLEICHER,Attorney General,,Total,,,330,
SCHLEICHER,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SCHLEICHER,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,159,48.04
SCHLEICHER,Commissioner of Agriculture,,Sid Miller,FALSE,REP,172,51.96
SCHLEICHER,Commissioner of Agriculture,,Total,,,331,
SCHLEICHER,Railroad Commissioner,,Wayne Christian,FALSE,REP,156,48.45
SCHLEICHER,Railroad Commissioner,,Ryan Sitton,FALSE,REP,166,51.55
SCHLEICHER,Railroad Commissioner,,Total,,,322,
SCHLEICHER,State Representative,53,Rob Henneke,FALSE,REP,36,9.38
SCHLEICHER,State Representative,53,Andrew S. Murr,FALSE,REP,348,90.63
SCHLEICHER,State Representative,53,Total,,,384,
SCURRY,Lieutenant Governor,,David Dewhurst,TRUE,REP,138,30.67
SCURRY,Lieutenant Governor,,Dan Patrick,FALSE,REP,312,69.33
SCURRY,Lieutenant Governor,,Total,,,450,
SCURRY,Attorney General,,Dan Branch,FALSE,REP,186,41.61
SCURRY,Attorney General,,Ken Paxton,FALSE,REP,261,58.39
SCURRY,Attorney General,,Total,,,447,
SCURRY,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SCURRY,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,167,38.48
SCURRY,Commissioner of Agriculture,,Sid Miller,FALSE,REP,267,61.52
SCURRY,Commissioner of Agriculture,,Total,,,434,
SCURRY,Railroad Commissioner,,Wayne Christian,FALSE,REP,179,40.87
SCURRY,Railroad Commissioner,,Ryan Sitton,FALSE,REP,259,59.13
SCURRY,Railroad Commissioner,,Total,,,438,
SHACKELFORD,Lieutenant Governor,,David Dewhurst,TRUE,REP,50,31.25
SHACKELFORD,Lieutenant Governor,,Dan Patrick,FALSE,REP,110,68.75
SHACKELFORD,Lieutenant Governor,,Total,,,160,
SHACKELFORD,Attorney General,,Dan Branch,FALSE,REP,79,50.32
SHACKELFORD,Attorney General,,Ken Paxton,FALSE,REP,78,49.68
SHACKELFORD,Attorney General,,Total,,,157,
SHACKELFORD,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SHACKELFORD,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,45,33.58
SHACKELFORD,Commissioner of Agriculture,,Sid Miller,FALSE,REP,89,66.42
SHACKELFORD,Commissioner of Agriculture,,Total,,,134,
SHACKELFORD,Railroad Commissioner,,Wayne Christian,FALSE,REP,77,52.38
SHACKELFORD,Railroad Commissioner,,Ryan Sitton,FALSE,REP,70,47.62
SHACKELFORD,Railroad Commissioner,,Total,,,147,
SHELBY,Lieutenant Governor,,David Dewhurst,TRUE,REP,443,52.61
SHELBY,Lieutenant Governor,,Dan Patrick,FALSE,REP,399,47.39
SHELBY,Lieutenant Governor,,Total,,,842,
SHELBY,Attorney General,,Dan Branch,FALSE,REP,360,44.83
SHELBY,Attorney General,,Ken Paxton,FALSE,REP,443,55.17
SHELBY,Attorney General,,Total,,,803,
SHELBY,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SHELBY,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,328,42.76
SHELBY,Commissioner of Agriculture,,Sid Miller,FALSE,REP,439,57.24
SHELBY,Commissioner of Agriculture,,Total,,,767,
SHELBY,Railroad Commissioner,,Wayne Christian,FALSE,REP,631,73.12
SHELBY,Railroad Commissioner,,Ryan Sitton,FALSE,REP,232,26.88
SHELBY,Railroad Commissioner,,Total,,,863,
SHERMAN,Lieutenant Governor,,David Dewhurst,TRUE,REP,15,25.42
SHERMAN,Lieutenant Governor,,Dan Patrick,FALSE,REP,44,74.58
SHERMAN,Lieutenant Governor,,Total,,,59,
SHERMAN,Attorney General,,Dan Branch,FALSE,REP,18,31.03
SHERMAN,Attorney General,,Ken Paxton,FALSE,REP,40,68.97
SHERMAN,Attorney General,,Total,,,58,
SHERMAN,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SHERMAN,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,28,50.91
SHERMAN,Commissioner of Agriculture,,Sid Miller,FALSE,REP,27,49.09
SHERMAN,Commissioner of Agriculture,,Total,,,55,
SHERMAN,Railroad Commissioner,,Wayne Christian,FALSE,REP,22,40.74
SHERMAN,Railroad Commissioner,,Ryan Sitton,FALSE,REP,32,59.26
SHERMAN,Railroad Commissioner,,Total,,,54,
SMITH,Lieutenant Governor,,David Dewhurst,TRUE,REP,3135,30.98
SMITH,Lieutenant Governor,,Dan Patrick,FALSE,REP,6985,69.02
SMITH,Lieutenant Governor,,Total,,,10120,
SMITH,Attorney General,,Dan Branch,FALSE,REP,3027,30.52
SMITH,Attorney General,,Ken Paxton,FALSE,REP,6890,69.48
SMITH,Attorney General,,Total,,,9917,
SMITH,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SMITH,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,4650,48.09
SMITH,Commissioner of Agriculture,,Sid Miller,FALSE,REP,5019,51.91
SMITH,Commissioner of Agriculture,,Total,,,9669,
SMITH,Railroad Commissioner,,Wayne Christian,FALSE,REP,5462,57.71
SMITH,Railroad Commissioner,,Ryan Sitton,FALSE,REP,4002,42.29
SMITH,Railroad Commissioner,,Total,,,9464,
SOMERVELL,Lieutenant Governor,,David Dewhurst,TRUE,REP,603,44.01
SOMERVELL,Lieutenant Governor,,Dan Patrick,FALSE,REP,767,55.99
SOMERVELL,Lieutenant Governor,,Total,,,1370,
SOMERVELL,Attorney General,,Dan Branch,FALSE,REP,527,41.89
SOMERVELL,Attorney General,,Ken Paxton,FALSE,REP,731,58.11
SOMERVELL,Attorney General,,Total,,,1258,
SOMERVELL,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SOMERVELL,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,439,32.3
SOMERVELL,Commissioner of Agriculture,,Sid Miller,FALSE,REP,920,67.7
SOMERVELL,Commissioner of Agriculture,,Total,,,1359,
SOMERVELL,Railroad Commissioner,,Wayne Christian,FALSE,REP,605,53.21
SOMERVELL,Railroad Commissioner,,Ryan Sitton,FALSE,REP,532,46.79
SOMERVELL,Railroad Commissioner,,Total,,,1137,
STARR,Lieutenant Governor,,David Dewhurst,TRUE,REP,9,100
STARR,Lieutenant Governor,,Dan Patrick,FALSE,REP,0,0
STARR,Lieutenant Governor,,Total,,,9,
STARR,Attorney General,,Dan Branch,FALSE,REP,7,77.78
STARR,Attorney General,,Ken Paxton,FALSE,REP,2,22.22
STARR,Attorney General,,Total,,,9,
STARR,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
STARR,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,3,33.33
STARR,Commissioner of Agriculture,,Sid Miller,FALSE,REP,6,66.67
STARR,Commissioner of Agriculture,,Total,,,9,
STARR,Railroad Commissioner,,Wayne Christian,FALSE,REP,6,66.67
STARR,Railroad Commissioner,,Ryan Sitton,FALSE,REP,3,33.33
STARR,Railroad Commissioner,,Total,,,9,
STEPHENS,Lieutenant Governor,,David Dewhurst,TRUE,REP,118,34.2
STEPHENS,Lieutenant Governor,,Dan Patrick,FALSE,REP,227,65.8
STEPHENS,Lieutenant Governor,,Total,,,345,
STEPHENS,Attorney General,,Dan Branch,FALSE,REP,171,50.89
STEPHENS,Attorney General,,Ken Paxton,FALSE,REP,165,49.11
STEPHENS,Attorney General,,Total,,,336,
STEPHENS,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
STEPHENS,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,157,48.16
STEPHENS,Commissioner of Agriculture,,Sid Miller,FALSE,REP,169,51.84
STEPHENS,Commissioner of Agriculture,,Total,,,326,
STEPHENS,Railroad Commissioner,,Wayne Christian,FALSE,REP,125,38.11
STEPHENS,Railroad Commissioner,,Ryan Sitton,FALSE,REP,203,61.89
STEPHENS,Railroad Commissioner,,Total,,,328,
STERLING,Lieutenant Governor,,David Dewhurst,TRUE,REP,33,57.89
STERLING,Lieutenant Governor,,Dan Patrick,FALSE,REP,24,42.11
STERLING,Lieutenant Governor,,Total,,,57,
STERLING,Attorney General,,Dan Branch,FALSE,REP,33,62.26
STERLING,Attorney General,,Ken Paxton,FALSE,REP,20,37.74
STERLING,Attorney General,,Total,,,53,
STERLING,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
STERLING,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,33,60
STERLING,Commissioner of Agriculture,,Sid Miller,FALSE,REP,22,40
STERLING,Commissioner of Agriculture,,Total,,,55,
STERLING,Railroad Commissioner,,Wayne Christian,FALSE,REP,22,44.9
STERLING,Railroad Commissioner,,Ryan Sitton,FALSE,REP,27,55.1
STERLING,Railroad Commissioner,,Total,,,49,
STONEWALL,Lieutenant Governor,,David Dewhurst,TRUE,REP,2,6.9
STONEWALL,Lieutenant Governor,,Dan Patrick,FALSE,REP,27,93.1
STONEWALL,Lieutenant Governor,,Total,,,29,
STONEWALL,Attorney General,,Dan Branch,FALSE,REP,5,17.86
STONEWALL,Attorney General,,Ken Paxton,FALSE,REP,23,82.14
STONEWALL,Attorney General,,Total,,,28,
STONEWALL,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
STONEWALL,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,5,17.86
STONEWALL,Commissioner of Agriculture,,Sid Miller,FALSE,REP,23,82.14
STONEWALL,Commissioner of Agriculture,,Total,,,28,
STONEWALL,Railroad Commissioner,,Wayne Christian,FALSE,REP,13,46.43
STONEWALL,Railroad Commissioner,,Ryan Sitton,FALSE,REP,15,53.57
STONEWALL,Railroad Commissioner,,Total,,,28,
SUTTON,U. S. Representative,23,"Francisco ""Quico"" Canseco",FALSE,REP,88,27.67
SUTTON,U. S. Representative,23,Will Hurd,FALSE,REP,230,72.33
SUTTON,U. S. Representative,23,Total,,,318,
SUTTON,Lieutenant Governor,,David Dewhurst,TRUE,REP,195,61.71
SUTTON,Lieutenant Governor,,Dan Patrick,FALSE,REP,121,38.29
SUTTON,Lieutenant Governor,,Total,,,316,
SUTTON,Attorney General,,Dan Branch,FALSE,REP,151,55.11
SUTTON,Attorney General,,Ken Paxton,FALSE,REP,123,44.89
SUTTON,Attorney General,,Total,,,274,
SUTTON,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SUTTON,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,158,55.44
SUTTON,Commissioner of Agriculture,,Sid Miller,FALSE,REP,127,44.56
SUTTON,Commissioner of Agriculture,,Total,,,285,
SUTTON,Railroad Commissioner,,Wayne Christian,FALSE,REP,125,46.99
SUTTON,Railroad Commissioner,,Ryan Sitton,FALSE,REP,141,53.01
SUTTON,Railroad Commissioner,,Total,,,266,
SUTTON,State Representative,53,Rob Henneke,FALSE,REP,,0
SUTTON,State Representative,53,Andrew S. Murr,FALSE,REP,,0
SWISHER,Lieutenant Governor,,David Dewhurst,TRUE,REP,52,32.91
SWISHER,Lieutenant Governor,,Dan Patrick,FALSE,REP,106,67.09
SWISHER,Lieutenant Governor,,Total,,,158,
SWISHER,Attorney General,,Dan Branch,FALSE,REP,45,28.85
SWISHER,Attorney General,,Ken Paxton,FALSE,REP,111,71.15
SWISHER,Attorney General,,Total,,,156,
SWISHER,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
SWISHER,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,55,37.16
SWISHER,Commissioner of Agriculture,,Sid Miller,FALSE,REP,93,62.84
SWISHER,Commissioner of Agriculture,,Total,,,148,
SWISHER,Railroad Commissioner,,Wayne Christian,FALSE,REP,72,48
SWISHER,Railroad Commissioner,,Ryan Sitton,FALSE,REP,78,52
SWISHER,Railroad Commissioner,,Total,,,150,
TARRANT,Lieutenant Governor,,David Dewhurst,TRUE,REP,17377,31.16
TARRANT,Lieutenant Governor,,Dan Patrick,FALSE,REP,38385,68.84
TARRANT,Lieutenant Governor,,Total,,,55762,
TARRANT,Attorney General,,Dan Branch,FALSE,REP,16719,30.44
TARRANT,Attorney General,,Ken Paxton,FALSE,REP,38202,69.56
TARRANT,Attorney General,,Total,,,54921,
TARRANT,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
TARRANT,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,19566,38.37
TARRANT,Commissioner of Agriculture,,Sid Miller,FALSE,REP,31429,61.63
TARRANT,Commissioner of Agriculture,,Total,,,50995,
TARRANT,Railroad Commissioner,,Wayne Christian,FALSE,REP,26891,51.8
TARRANT,Railroad Commissioner,,Ryan Sitton,FALSE,REP,25020,48.2
TARRANT,Railroad Commissioner,,Total,,,51911,
TARRANT,Member State Board of Education,11,"Patricia ""Pat"" Hardy",TRUE,REP,24023,57.11
TARRANT,Member State Board of Education,11,Eric Mahroum,FALSE,REP,18041,42.89
TARRANT,Member State Board of Education,11,Total,,,42064,
TARRANT,State Senator,10,Konni Burton,FALSE,REP,17435,60.22
TARRANT,State Senator,10,Mark M. Shelton,FALSE,REP,11515,39.78
TARRANT,State Senator,10,Total,,,28950,
TAYLOR,Lieutenant Governor,,David Dewhurst,TRUE,REP,1360,32.2
TAYLOR,Lieutenant Governor,,Dan Patrick,FALSE,REP,2864,67.8
TAYLOR,Lieutenant Governor,,Total,,,4224,
TAYLOR,Attorney General,,Dan Branch,FALSE,REP,1962,46.8
TAYLOR,Attorney General,,Ken Paxton,FALSE,REP,2230,53.2
