county,office,district,candidate,incumbent,party,votes,pct
ROBERTSON,President/VicePresident,,Mike Huckabee,FALSE,REP,340,45.45
ROBERTSON,President/VicePresident,,Duncan Hunter,FALSE,REP,1,0.13
ROBERTSON,President/VicePresident,,Alan Keyes,FALSE,REP,8,1.07
ROBERTSON,President/VicePresident,,John McCain,FALSE,REP,352,47.06
ROBERTSON,President/VicePresident,,Ron Paul,FALSE,REP,19,2.54
ROBERTSON,President/VicePresident,,Mitt Romney,FALSE,REP,9,1.2
ROBERTSON,President/VicePresident,,Fred Thompson,FALSE,REP,7,0.94
ROBERTSON,President/VicePresident,,Hoa Tran,FALSE,REP,0,0
ROBERTSON,President/VicePresident,,Uncommitted,FALSE,REP,8,1.07
ROBERTSON,President/VicePresident,,Total,,,748,
ROBERTSON,U.S. Senate,,John Cornyn,TRUE,REP,552,81.42
ROBERTSON,U.S. Senate,,Larry Kilgore,FALSE,REP,126,18.58
ROBERTSON,U.S. Senate,,Total,,,678,
ROBERTSON,U. S. Representative,17,Rob Curnock,FALSE,REP,321,100
ROBERTSON,U. S. Representative,17,Total,,,321,
ROBERTSON,U. S. Representative,31,John Carter,TRUE,REP,238,100
ROBERTSON,U. S. Representative,31,Total,,,238,
ROBERTSON,Railroad Commissioner,,Michael L. Williams,TRUE,REP,567,100
ROBERTSON,Railroad Commissioner,,Total,,,567,
ROBERTSON,"Chief Justice, Supreme Court",,Wallace B. Jefferson,TRUE,REP,541,100
ROBERTSON,"Chief Justice, Supreme Court",,Total,,,541,
ROBERTSON,Justice Supreme Court,7,Dale Wainwright,TRUE,REP,540,100
ROBERTSON,Justice Supreme Court,7,Total,,,540,
ROBERTSON,Justice Supreme Court,8,Phil Johnson,TRUE,REP,539,100
ROBERTSON,Justice Supreme Court,8,Total,,,539,
ROBERTSON,Judge Court of Criminal Appeals,3,Tom Price,TRUE,REP,538,100
ROBERTSON,Judge Court of Criminal Appeals,3,Total,,,538,
ROBERTSON,Judge Court of Criminal Appeals,4,Robert Francis,FALSE,REP,175,31.42
ROBERTSON,Judge Court of Criminal Appeals,4,Paul Womack,TRUE,REP,382,68.58
ROBERTSON,Judge Court of Criminal Appeals,4,Total,,,557,
ROBERTSON,Judge Court of Criminal Appeals,9,Cathy Cochran,TRUE,REP,525,100
ROBERTSON,Judge Court of Criminal Appeals,9,Total,,,525,
ROBERTSON,Justice 10th Court of Appeals District,2,Rex Davis,FALSE,REP,538,100
ROBERTSON,Justice 10th Court of Appeals District,2,Total,,,538,
ROBERTSON,Prop 1. Officials to enforce U.S. immigration laws.,,IN FAVOR,FALSE,REP,699,97.63
ROBERTSON,Prop 1. Officials to enforce U.S. immigration laws.,,AGAINST,FALSE,REP,17,2.37
ROBERTSON,Prop 1. Officials to enforce U.S. immigration laws.,,Total,,,716,
ROBERTSON,Prop 2. Require photo ID to cast ballot in elections.,,IN FAVOR,FALSE,REP,665,94.73
ROBERTSON,Prop 2. Require photo ID to cast ballot in elections.,,AGAINST,FALSE,REP,37,5.27
ROBERTSON,Prop 2. Require photo ID to cast ballot in elections.,,Total,,,702,
ROBERTSON,Prop 3. Need voter approval to exceed allowed annual growth.,,IN FAVOR,FALSE,REP,632,92.13
ROBERTSON,Prop 3. Need voter approval to exceed allowed annual growth.,,AGAINST,FALSE,REP,54,7.87
ROBERTSON,Prop 3. Need voter approval to exceed allowed annual growth.,,Total,,,686,
ROBERTSON,President Congressional,17,Hugh Cort,FALSE,REP,0,0
ROBERTSON,President Congressional,17,Rudy Giuliani,FALSE,REP,3,0.66
ROBERTSON,President Congressional,17,Mike Huckabee,FALSE,REP,197,43.58
ROBERTSON,President Congressional,17,Duncan Hunter,FALSE,REP,1,0.22
ROBERTSON,President Congressional,17,Alan Keyes,FALSE,REP,3,0.66
ROBERTSON,President Congressional,17,John McCain,FALSE,REP,221,48.89
ROBERTSON,President Congressional,17,Ron Paul,FALSE,REP,11,2.43
ROBERTSON,President Congressional,17,Mitt Romney,FALSE,REP,5,1.11
ROBERTSON,President Congressional,17,Fred Thompson,FALSE,REP,5,1.11
ROBERTSON,President Congressional,17,Hoa Tran,FALSE,REP,0,0
ROBERTSON,President Congressional,17,Uncommitted,FALSE,REP,6,1.33
ROBERTSON,President Congressional,17,Total,,,452,
ROBERTSON,President Congressional,31,Hugh Cort,FALSE,REP,0,0
ROBERTSON,President Congressional,31,Rudy Giuliani,FALSE,REP,1,0.34
ROBERTSON,President Congressional,31,Mike Huckabee,FALSE,REP,143,48.47
ROBERTSON,President Congressional,31,Duncan Hunter,FALSE,REP,0,0
ROBERTSON,President Congressional,31,Alan Keyes,FALSE,REP,5,1.69
ROBERTSON,President Congressional,31,John McCain,FALSE,REP,131,44.41
ROBERTSON,President Congressional,31,Ron Paul,FALSE,REP,7,2.37
ROBERTSON,President Congressional,31,Mitt Romney,FALSE,REP,4,1.36
ROBERTSON,President Congressional,31,Fred Thompson,FALSE,REP,2,0.68
ROBERTSON,President Congressional,31,Hoa Tran,FALSE,REP,0,0
ROBERTSON,President Congressional,31,Uncommitted,FALSE,REP,2,0.68
ROBERTSON,President Congressional,31,Total,,,295,
ROCKWALL,President/VicePresident,,Hugh Cort,FALSE,REP,1,0.01
ROCKWALL,President/VicePresident,,Rudy Giuliani,FALSE,REP,38,0.49
ROCKWALL,President/VicePresident,,Mike Huckabee,FALSE,REP,3439,44.64
ROCKWALL,President/VicePresident,,Duncan Hunter,FALSE,REP,28,0.36
ROCKWALL,President/VicePresident,,Alan Keyes,FALSE,REP,38,0.49
ROCKWALL,President/VicePresident,,John McCain,FALSE,REP,3678,47.74
ROCKWALL,President/VicePresident,,Ron Paul,FALSE,REP,219,2.84
ROCKWALL,President/VicePresident,,Mitt Romney,FALSE,REP,140,1.82
ROCKWALL,President/VicePresident,,Fred Thompson,FALSE,REP,65,0.84
ROCKWALL,President/VicePresident,,Hoa Tran,FALSE,REP,3,0.04
ROCKWALL,President/VicePresident,,Uncommitted,FALSE,REP,55,0.71
ROCKWALL,President/VicePresident,,Total,,,7704,
ROCKWALL,U.S. Senate,,John Cornyn,TRUE,REP,5776,84.58
ROCKWALL,U.S. Senate,,Larry Kilgore,FALSE,REP,1053,15.42
ROCKWALL,U.S. Senate,,Total,,,6829,
ROCKWALL,U. S. Representative,4,Gene Christensen,FALSE,REP,393,5.32
ROCKWALL,U. S. Representative,4,Kevin George,FALSE,REP,227,3.07
ROCKWALL,U. S. Representative,4,Ralph M. Hall,TRUE,REP,6352,85.99
ROCKWALL,U. S. Representative,4,Joshua Kowert,FALSE,REP,60,0.81
ROCKWALL,U. S. Representative,4,Kathy Seei,FALSE,REP,355,4.81
ROCKWALL,U. S. Representative,4,Total,,,7387,
ROCKWALL,Railroad Commissioner,,Michael L. Williams,TRUE,REP,5300,100
ROCKWALL,Railroad Commissioner,,Total,,,5300,
ROCKWALL,"Chief Justice, Supreme Court",,Wallace B. Jefferson,TRUE,REP,5194,100
ROCKWALL,"Chief Justice, Supreme Court",,Total,,,5194,
ROCKWALL,Justice Supreme Court,7,Dale Wainwright,TRUE,REP,5151,100
ROCKWALL,Justice Supreme Court,7,Total,,,5151,
ROCKWALL,Justice Supreme Court,8,Phil Johnson,TRUE,REP,5056,100
ROCKWALL,Justice Supreme Court,8,Total,,,5056,
ROCKWALL,Judge Court of Criminal Appeals,3,Tom Price,TRUE,REP,5058,100
ROCKWALL,Judge Court of Criminal Appeals,3,Total,,,5058,
ROCKWALL,Judge Court of Criminal Appeals,4,Robert Francis,FALSE,REP,1619,31.27
ROCKWALL,Judge Court of Criminal Appeals,4,Paul Womack,TRUE,REP,3559,68.73
ROCKWALL,Judge Court of Criminal Appeals,4,Total,,,5178,
ROCKWALL,Judge Court of Criminal Appeals,9,Cathy Cochran,TRUE,REP,4961,100
ROCKWALL,Judge Court of Criminal Appeals,9,Total,,,4961,
ROCKWALL,State Representative,89,Jodie Laubenberg,TRUE,REP,5517,100
ROCKWALL,State Representative,89,Total,,,5517,
ROCKWALL,Justice 5th Court of Appeals District,3,Mary Murphy,FALSE,REP,4941,100
ROCKWALL,Justice 5th Court of Appeals District,3,Total,,,4941,
ROCKWALL,Justice 5th Court of Appeals District,6,David L. Bridges,TRUE,REP,5119,100
ROCKWALL,Justice 5th Court of Appeals District,6,Total,,,5119,
ROCKWALL,Justice 5th Court of Appeals District,8,Kerry Fitzgerald,TRUE,REP,4856,100
ROCKWALL,Justice 5th Court of Appeals District,8,Total,,,4856,
ROCKWALL,District Judge,382nd Judicial District,Brett Hall,TRUE,REP,5784,100
ROCKWALL,District Judge,382nd Judicial District,Total,,,5784,
ROCKWALL,Prop 1. Officials to enforce U.S. immigration laws.,,IN FAVOR,FALSE,REP,7197,97.57
ROCKWALL,Prop 1. Officials to enforce U.S. immigration laws.,,AGAINST,FALSE,REP,179,2.43
ROCKWALL,Prop 1. Officials to enforce U.S. immigration laws.,,Total,,,7376,
ROCKWALL,Prop 2. Require photo ID to cast ballot in elections.,,IN FAVOR,FALSE,REP,7047,95.44
ROCKWALL,Prop 2. Require photo ID to cast ballot in elections.,,AGAINST,FALSE,REP,337,4.56
ROCKWALL,Prop 2. Require photo ID to cast ballot in elections.,,Total,,,7384,
ROCKWALL,Prop 3. Need voter approval to exceed allowed annual growth.,,IN FAVOR,FALSE,REP,6698,93.17
ROCKWALL,Prop 3. Need voter approval to exceed allowed annual growth.,,AGAINST,FALSE,REP,491,6.83
ROCKWALL,Prop 3. Need voter approval to exceed allowed annual growth.,,Total,,,7189,
ROCKWALL,President Congressional,4,Hugh Cort,FALSE,REP,1,0.01
ROCKWALL,President Congressional,4,Rudy Giuliani,FALSE,REP,38,0.49
ROCKWALL,President Congressional,4,Mike Huckabee,FALSE,REP,3439,44.64
ROCKWALL,President Congressional,4,Duncan Hunter,FALSE,REP,28,0.36
ROCKWALL,President Congressional,4,Alan Keyes,FALSE,REP,38,0.49
ROCKWALL,President Congressional,4,John McCain,FALSE,REP,3678,47.74
ROCKWALL,President Congressional,4,Ron Paul,FALSE,REP,219,2.84
ROCKWALL,President Congressional,4,Mitt Romney,FALSE,REP,140,1.82
ROCKWALL,President Congressional,4,Fred Thompson,FALSE,REP,65,0.84
ROCKWALL,President Congressional,4,Hoa Tran,FALSE,REP,3,0.04
ROCKWALL,President Congressional,4,Uncommitted,FALSE,REP,55,0.71
ROCKWALL,President Congressional,4,Total,,,7704,
RUNNELS,President/VicePresident,,Hugh Cort,FALSE,REP,0,0
RUNNELS,President/VicePresident,,Rudy Giuliani,FALSE,REP,2,0.24
RUNNELS,President/VicePresident,,Mike Huckabee,FALSE,REP,323,38.59
RUNNELS,President/VicePresident,,Duncan Hunter,FALSE,REP,2,0.24
RUNNELS,President/VicePresident,,Alan Keyes,FALSE,REP,1,0.12
RUNNELS,President/VicePresident,,John McCain,FALSE,REP,472,56.39
RUNNELS,President/VicePresident,,Ron Paul,FALSE,REP,16,1.91
RUNNELS,President/VicePresident,,Mitt Romney,FALSE,REP,11,1.31
RUNNELS,President/VicePresident,,Fred Thompson,FALSE,REP,5,0.6
RUNNELS,President/VicePresident,,Hoa Tran,FALSE,REP,0,0
RUNNELS,President/VicePresident,,Uncommitted,FALSE,REP,5,0.6
RUNNELS,President/VicePresident,,Total,,,837,
RUNNELS,U.S. Senate,,John Cornyn,TRUE,REP,605,81.87
RUNNELS,U.S. Senate,,Larry Kilgore,FALSE,REP,134,18.13
RUNNELS,U.S. Senate,,Total,,,739,
RUNNELS,U. S. Representative,11,Mike Conaway,TRUE,REP,695,100
RUNNELS,U. S. Representative,11,Total,,,695,
RUNNELS,Railroad Commissioner,,Michael L. Williams,TRUE,REP,622,100
RUNNELS,Railroad Commissioner,,Total,,,622,
RUNNELS,"Chief Justice, Supreme Court",,Wallace B. Jefferson,TRUE,REP,604,100
RUNNELS,"Chief Justice, Supreme Court",,Total,,,604,
RUNNELS,Justice Supreme Court,7,Dale Wainwright,TRUE,REP,597,100
RUNNELS,Justice Supreme Court,7,Total,,,597,
RUNNELS,Justice Supreme Court,8,Phil Johnson,TRUE,REP,602,100
RUNNELS,Justice Supreme Court,8,Total,,,602,
RUNNELS,Judge Court of Criminal Appeals,3,Tom Price,TRUE,REP,596,100
RUNNELS,Judge Court of Criminal Appeals,3,Total,,,596,
RUNNELS,Judge Court of Criminal Appeals,4,Robert Francis,FALSE,REP,227,38.28
RUNNELS,Judge Court of Criminal Appeals,4,Paul Womack,TRUE,REP,366,61.72
RUNNELS,Judge Court of Criminal Appeals,4,Total,,,593,
RUNNELS,Judge Court of Criminal Appeals,9,Cathy Cochran,TRUE,REP,587,100
RUNNELS,Judge Court of Criminal Appeals,9,Total,,,587,
RUNNELS,State Senate,28,Robert Duncan,TRUE,REP,626,100
RUNNELS,State Senate,28,Total,,,626,
RUNNELS,State Representative,53,Harvey Hilderbran,TRUE,REP,610,100
RUNNELS,State Representative,53,Total,,,610,
RUNNELS,"Chief Justice, 3rd Court of Appeals District",,Ken Law,TRUE,REP,592,100
RUNNELS,"Chief Justice, 3rd Court of Appeals District",,Total,,,592,
RUNNELS,District Judge,119th Judicial District,Ben Woodward,TRUE,REP,633,100
RUNNELS,District Judge,119th Judicial District,Total,,,633,
RUNNELS,District Attorney,119th Judicial District,George E. McCrea,TRUE,REP,610,100
RUNNELS,District Attorney,119th Judicial District,Total,,,610,
RUNNELS,Prop 1. Officials to enforce U.S. immigration laws.,,IN FAVOR,FALSE,REP,769,97.71
RUNNELS,Prop 1. Officials to enforce U.S. immigration laws.,,AGAINST,FALSE,REP,18,2.29
RUNNELS,Prop 1. Officials to enforce U.S. immigration laws.,,Total,,,787,
RUNNELS,Prop 2. Require photo ID to cast ballot in elections.,,IN FAVOR,FALSE,REP,709,91.37
RUNNELS,Prop 2. Require photo ID to cast ballot in elections.,,AGAINST,FALSE,REP,67,8.63
RUNNELS,Prop 2. Require photo ID to cast ballot in elections.,,Total,,,776,
RUNNELS,Prop 3. Need voter approval to exceed allowed annual growth.,,IN FAVOR,FALSE,REP,685,91.33
RUNNELS,Prop 3. Need voter approval to exceed allowed annual growth.,,AGAINST,FALSE,REP,65,8.67
RUNNELS,Prop 3. Need voter approval to exceed allowed annual growth.,,Total,,,750,
RUNNELS,President Congressional,11,Hugh Cort,FALSE,REP,1,0.12
RUNNELS,President Congressional,11,Rudy Giuliani,FALSE,REP,2,0.24
RUNNELS,President Congressional,11,Mike Huckabee,FALSE,REP,323,38.45
RUNNELS,President Congressional,11,Duncan Hunter,FALSE,REP,2,0.24
RUNNELS,President Congressional,11,Alan Keyes,FALSE,REP,1,0.12
RUNNELS,President Congressional,11,John McCain,FALSE,REP,472,56.19
RUNNELS,President Congressional,11,Ron Paul,FALSE,REP,18,2.14
RUNNELS,President Congressional,11,Mitt Romney,FALSE,REP,11,1.31
RUNNELS,President Congressional,11,Fred Thompson,FALSE,REP,5,0.6
RUNNELS,President Congressional,11,Hoa Tran,FALSE,REP,0,0
RUNNELS,President Congressional,11,Uncommitted,FALSE,REP,5,0.6
RUNNELS,President Congressional,11,Total,,,840,
RUSK,President/VicePresident,,Hugh Cort,FALSE,REP,1,0.02
RUSK,President/VicePresident,,Rudy Giuliani,FALSE,REP,25,0.48
RUSK,President/VicePresident,,Mike Huckabee,FALSE,REP,2311,44.38
RUSK,President/VicePresident,,Duncan Hunter,FALSE,REP,8,0.15
RUSK,President/VicePresident,,Alan Keyes,FALSE,REP,12,0.23
RUSK,President/VicePresident,,John McCain,FALSE,REP,2577,49.49
RUSK,President/VicePresident,,Ron Paul,FALSE,REP,123,2.36
RUSK,President/VicePresident,,Mitt Romney,FALSE,REP,64,1.23
RUSK,President/VicePresident,,Fred Thompson,FALSE,REP,28,0.54
RUSK,President/VicePresident,,Hoa Tran,FALSE,REP,0,0
RUSK,President/VicePresident,,Uncommitted,FALSE,REP,58,1.11
RUSK,President/VicePresident,,Total,,,5207,
RUSK,U.S. Senate,,John Cornyn,TRUE,REP,3172,76.4
RUSK,U.S. Senate,,Larry Kilgore,FALSE,REP,980,23.6
RUSK,U.S. Senate,,Total,,,4152,
RUSK,U. S. Representative,1,Louie Gohmert,TRUE,REP,4404,100
RUSK,U. S. Representative,1,Total,,,4404,
RUSK,Railroad Commissioner,,Michael L. Williams,TRUE,REP,3386,100
RUSK,Railroad Commissioner,,Total,,,3386,
RUSK,"Chief Justice, Supreme Court",,Wallace B. Jefferson,TRUE,REP,3276,100
RUSK,"Chief Justice, Supreme Court",,Total,,,3276,
RUSK,Justice Supreme Court,7,Dale Wainwright,TRUE,REP,3261,100
RUSK,Justice Supreme Court,7,Total,,,3261,
RUSK,Justice Supreme Court,8,Phil Johnson,TRUE,REP,3248,100
RUSK,Justice Supreme Court,8,Total,,,3248,
RUSK,Judge Court of Criminal Appeals,3,Tom Price,TRUE,REP,3254,100
RUSK,Judge Court of Criminal Appeals,3,Total,,,3254,
RUSK,Judge Court of Criminal Appeals,4,Robert Francis,FALSE,REP,1115,32.26
RUSK,Judge Court of Criminal Appeals,4,Paul Womack,TRUE,REP,2341,67.74
RUSK,Judge Court of Criminal Appeals,4,Total,,,3456,
RUSK,Judge Court of Criminal Appeals,9,Cathy Cochran,TRUE,REP,3131,100
RUSK,Judge Court of Criminal Appeals,9,Total,,,3131,
RUSK,Member State Board of Education,8,Barbara Cargill,TRUE,REP,3155,100
RUSK,Member State Board of Education,8,Total,,,3155,
RUSK,State Representative,11,Brian K. Walker,FALSE,REP,3145,100
RUSK,State Representative,11,Total,,,3145,
RUSK,"Chief Justice, 12th Court of Appeals District",,Jim Worthen,TRUE,REP,3063,100
RUSK,"Chief Justice, 12th Court of Appeals District",,Total,,,3063,
RUSK,District Judge,4th Judicial District,J. Clay Gossett,TRUE,REP,3993,100
RUSK,District Judge,4th Judicial District,Total,,,3993,
RUSK,Prop 1. Officials to enforce U.S. immigration laws.,,IN FAVOR,FALSE,REP,4767,97.93
RUSK,Prop 1. Officials to enforce U.S. immigration laws.,,AGAINST,FALSE,REP,101,2.07
RUSK,Prop 1. Officials to enforce U.S. immigration laws.,,Total,,,4868,
RUSK,Prop 2. Require photo ID to cast ballot in elections.,,IN FAVOR,FALSE,REP,4681,94.78
RUSK,Prop 2. Require photo ID to cast ballot in elections.,,AGAINST,FALSE,REP,258,5.22
RUSK,Prop 2. Require photo ID to cast ballot in elections.,,Total,,,4939,
RUSK,Prop 3. Need voter approval to exceed allowed annual growth.,,IN FAVOR,FALSE,REP,4495,92.93
RUSK,Prop 3. Need voter approval to exceed allowed annual growth.,,AGAINST,FALSE,REP,342,7.07
RUSK,Prop 3. Need voter approval to exceed allowed annual growth.,,Total,,,4837,
RUSK,President Congressional,1,Hugh Cort,FALSE,REP,1,0.02
RUSK,President Congressional,1,Rudy Giuliani,FALSE,REP,25,0.48
RUSK,President Congressional,1,Mike Huckabee,FALSE,REP,2311,44.38
RUSK,President Congressional,1,Duncan Hunter,FALSE,REP,8,0.15
RUSK,President Congressional,1,Alan Keyes,FALSE,REP,12,0.23
RUSK,President Congressional,1,John McCain,FALSE,REP,2577,49.49
RUSK,President Congressional,1,Ron Paul,FALSE,REP,123,2.36
RUSK,President Congressional,1,Mitt Romney,FALSE,REP,64,1.23
RUSK,President Congressional,1,Fred Thompson,FALSE,REP,28,0.54
RUSK,President Congressional,1,Hoa Tran,FALSE,REP,0,0
RUSK,President Congressional,1,Uncommitted,FALSE,REP,58,1.11
RUSK,President Congressional,1,Total,,,5207,
SABINE,President/VicePresident,,Hugh Cort,FALSE,REP,0,0
SABINE,President/VicePresident,,Rudy Giuliani,FALSE,REP,2,0.21
SABINE,President/VicePresident,,Mike Huckabee,FALSE,REP,351,37.22
SABINE,President/VicePresident,,Duncan Hunter,FALSE,REP,0,0
SABINE,President/VicePresident,,Alan Keyes,FALSE,REP,0,0
SABINE,President/VicePresident,,John McCain,FALSE,REP,540,57.26
SABINE,President/VicePresident,,Ron Paul,FALSE,REP,22,2.33
SABINE,President/VicePresident,,Mitt Romney,FALSE,REP,11,1.17
SABINE,President/VicePresident,,Fred Thompson,FALSE,REP,5,0.53
SABINE,President/VicePresident,,Hoa Tran,FALSE,REP,1,0.11
SABINE,President/VicePresident,,Uncommitted,FALSE,REP,11,1.17
SABINE,President/VicePresident,,Total,,,943,
SABINE,U.S. Senate,,John Cornyn,TRUE,REP,554,67.73
SABINE,U.S. Senate,,Larry Kilgore,FALSE,REP,264,32.27
SABINE,U.S. Senate,,Total,,,818,
SABINE,U. S. Representative,1,Louie Gohmert,TRUE,REP,707,100
SABINE,U. S. Representative,1,Total,,,707,
SABINE,Railroad Commissioner,,Michael L. Williams,TRUE,REP,666,100
SABINE,Railroad Commissioner,,Total,,,666,
SABINE,"Chief Justice, Supreme Court",,Wallace B. Jefferson,TRUE,REP,642,100
SABINE,"Chief Justice, Supreme Court",,Total,,,642,
SABINE,Justice Supreme Court,7,Dale Wainwright,TRUE,REP,631,100
SABINE,Justice Supreme Court,7,Total,,,631,
SABINE,Justice Supreme Court,8,Phil Johnson,TRUE,REP,621,100
SABINE,Justice Supreme Court,8,Total,,,621,
SABINE,Judge Court of Criminal Appeals,3,Tom Price,TRUE,REP,625,100
SABINE,Judge Court of Criminal Appeals,3,Total,,,625,
SABINE,Judge Court of Criminal Appeals,4,Robert Francis,FALSE,REP,176,26.27
SABINE,Judge Court of Criminal Appeals,4,Paul Womack,TRUE,REP,494,73.73
SABINE,Judge Court of Criminal Appeals,4,Total,,,670,
SABINE,Judge Court of Criminal Appeals,9,Cathy Cochran,TRUE,REP,620,100
SABINE,Judge Court of Criminal Appeals,9,Total,,,620,
SABINE,Member State Board of Education,8,Barbara Cargill,TRUE,REP,629,100
SABINE,Member State Board of Education,8,Total,,,629,
SABINE,State Representative,9,Wayne Christian,TRUE,REP,747,100
SABINE,State Representative,9,Total,,,747,
SABINE,"Chief Justice, 12th Court of Appeals District",,Jim Worthen,TRUE,REP,606,100
SABINE,"Chief Justice, 12th Court of Appeals District",,Total,,,606,
SABINE,Prop 1. Officials to enforce U.S. immigration laws.,,IN FAVOR,FALSE,REP,846,98.83
SABINE,Prop 1. Officials to enforce U.S. immigration laws.,,AGAINST,FALSE,REP,10,1.17
SABINE,Prop 1. Officials to enforce U.S. immigration laws.,,Total,,,856,
SABINE,Prop 2. Require photo ID to cast ballot in elections.,,IN FAVOR,FALSE,REP,805,92.74
SABINE,Prop 2. Require photo ID to cast ballot in elections.,,AGAINST,FALSE,REP,63,7.26
SABINE,Prop 2. Require photo ID to cast ballot in elections.,,Total,,,868,
SABINE,Prop 3. Need voter approval to exceed allowed annual growth.,,IN FAVOR,FALSE,REP,810,95.18
SABINE,Prop 3. Need voter approval to exceed allowed annual growth.,,AGAINST,FALSE,REP,41,4.82
SABINE,Prop 3. Need voter approval to exceed allowed annual growth.,,Total,,,851,
SABINE,President Congressional,1,Hugh Cort,FALSE,REP,0,0
SABINE,President Congressional,1,Rudy Giuliani,FALSE,REP,2,0.21
SABINE,President Congressional,1,Mike Huckabee,FALSE,REP,351,37.22
SABINE,President Congressional,1,Duncan Hunter,FALSE,REP,0,0
SABINE,President Congressional,1,Alan Keyes,FALSE,REP,0,0
SABINE,President Congressional,1,John McCain,FALSE,REP,540,57.26
SABINE,President Congressional,1,Ron Paul,FALSE,REP,22,2.33
SABINE,President Congressional,1,Mitt Romney,FALSE,REP,11,1.17
SABINE,President Congressional,1,Fred Thompson,FALSE,REP,5,0.53
SABINE,President Congressional,1,Hoa Tran,FALSE,REP,1,0.11
SABINE,President Congressional,1,Uncommitted,FALSE,REP,11,1.17
SABINE,President Congressional,1,Total,,,943,
SAN AUGUSTINE,President/VicePresident,,Hugh Cort,FALSE,REP,0,0
