county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Travis,425,GOVERNOR ,,DEM,Tom Wakely,4,1,2,1
Travis,425,GOVERNOR ,,DEM,Grady Yarbrough,5,2,3,0
Travis,425,GOVERNOR ,,DEM,Andrew White,26,9,10,7
Travis,425,GOVERNOR ,,DEM,James Jolly Clark,1,1,0,0
Travis,425,GOVERNOR ,,DEM,Joe Mumbach,2,0,2,0
Travis,425,LIEUTENANT GOVERNOR ,,DEM,Michael Cooper,46,18,21,7
Travis,425,LIEUTENANT GOVERNOR ,,DEM,Mike Collier,106,48,51,7
Travis,425,ATTORNEY GENERAL,,DEM,Justin Nelson,145,64,69,12
Travis,425,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Tim Mahoney,45,16,22,7
Travis,425,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Joi Chevalier,103,47,49,7
Travis,425,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Miguel Suazo,119,52,59,8
Travis,425,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Tex Morgan,28,11,11,6
Travis,425,COMMISSIONER OF AGRICULTURE,,DEM,Kim Olson,146,63,68,15
Travis,425,RAILROAD COMMISSIONER ,,DEM,Roman McAllen,102,41,51,10
Travis,425,RAILROAD COMMISSIONER ,,DEM,Chris Spellmon,41,21,16,4
Travis,425,"PLACE 2, JUSTICE, SUPREME COURT ",,DEM,Steven Kirkland,149,66,68,15
Travis,425,"PLACE 4, JUSTICE, SUPREME COURT ",,DEM,R.K. Sandill,148,67,67,14
Travis,425,"PLACE 6, JUSTICE, SUPREME COURT ",,DEM,Kathy Cheng,149,67,67,15
Travis,425,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Maria T. (Terri) Jackson,147,66,66,15
Travis,425,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Ramona Franklin,145,64,66,15
Travis,425,STATE REPRESENTATIVE ,49,DEM,Gina Hinojosa,151,67,69,15
Travis,425,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Edward Smith,146,65,66,15
Travis,425,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Chari Kelly,149,67,67,15
Travis,425,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Thomas J. Baker,149,66,68,15
Travis,425,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Gisela D. Triana,146,65,66,15
Travis,425,"DISTRICT JUDGE, 147TH JUDICIAL DISTRICT ",,DEM,Cliff Brown,147,65,67,15
Travis,425,"DISTRICT JUDGE, 201ST JUDICIAL DISTRICT ",,DEM,Amy Clark Meachum,145,64,66,15
Travis,425,"DISTRICT JUDGE, 250TH JUDICIAL DISTRICT ",,DEM,Karin Crump,147,65,67,15
Travis,425,"DISTRICT JUDGE, 261ST JUDICIAL DISTRICT ",,DEM,Lora J. Livingston,146,64,67,15
Travis,425,"DISTRICT JUDGE, 299TH JUDICIAL DISTRICT ",,DEM,Karen Sage,146,64,67,15
Travis,425,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,David Crain,37,16,15,6
Travis,425,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,Chantal Melissa Eldridge,104,43,54,7
Travis,425,"DISTRICT JUDGE, 403RD JUDICIAL DISTRICT ",,DEM,Brenda P. Kennedy,146,64,67,15
Travis,425,"DISTRICT JUDGE, 419TH JUDICIAL DISTRICT ",,DEM,Catherine A. Mauzy,144,62,67,15
Travis,425,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Aurora Martinez Jones,53,20,32,1
Travis,425,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Maya Guerra Gamble,79,39,31,9
Travis,425,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Greg Hitt,13,4,6,3
Travis,425,COUNTY JUDGE ,,DEM,Sarah Eckhardt,143,62,67,14
Travis,425,"COUNTY COURT AT LAW 1, JUDGE ",,DEM,Todd T. Wong,146,64,67,15
Travis,425,"COUNTY COURT AT LAW 2, JUDGE ",,DEM,Eric Montgomery Shepperd,136,59,62,15
Travis,425,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,Paul Quinzi,61,26,33,2
Travis,425,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,John Lipscombe,77,32,34,11
Travis,425,"COUNTY COURT AT LAW 4, JUDGE ",,DEM,Mike Denton,143,63,65,15
Travis,425,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Nancy Hohengarten,99,43,49,7
Travis,425,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,McKinley Melancon,11,3,4,4
Travis,425,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Mario Flores,35,17,14,4
Travis,425,"COUNTY COURT AT LAW 6, JUDGE ",,DEM,Brandy Mueller,143,63,65,15
Travis,425,"COUNTY COURT AT LAW 7, JUDGE ",,DEM,Elisabeth Earle,144,63,66,15
Travis,425,"JUDGE, COUNTY PROBATE COURT ",,DEM,Guy Herman,145,64,66,15
Travis,425,DISTRICT CLERK ,,DEM,Velva L. Price,143,62,66,15
Travis,425,COUNTY CLERK ,,DEM,Dana DeBeauvoir,143,63,65,15
Travis,425,COUNTY TREASURER ,,DEM,Dolores Ortega Carter,139,60,64,15
Travis,425,"PRECINCT 4, COUNTY COMMISSIONER ",,DEM,Susanna Marie Woody,43,15,24,4
Travis,425,"PRECINCT 4, COUNTY COMMISSIONER ",,DEM,Margaret J. Gomez,101,48,44,9
Travis,425,"PRECINCT NO. 3, JUSTICE OF THE PEACE ",,DEM,Sylvia Holmes,90,37,46,7
Travis,425,"PRECINCT NO. 3, JUSTICE OF THE PEACE ",,DEM,Susan Steeg,50,21,22,7
Travis,425,COUNTY CHAIRMAN ,,DEM,Anne Wynne,56,18,30,8
Travis,425,COUNTY CHAIRMAN ,,DEM,Dyana Limon-Mercado,88,44,39,5
Travis,425,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,Yes,160,72,76,12
Travis,425,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,No,8,2,2,4
Travis,425,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,Yes,158,70,75,13
Travis,425,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,No,7,2,2,3
Travis,425,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,Yes,158,71,74,13
Travis,425,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,No,9,3,3,3
Travis,425,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,Yes,153,67,72,14
Travis,425,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,No,13,7,4,2
Travis,425,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,Yes,146,66,66,14
Travis,425,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,No,13,4,7,2
Travis,425,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,Yes,165,74,75,16
Travis,425,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,No,2,0,2,0
Travis,425,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,Yes,161,71,75,15
Travis,425,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,No,4,1,2,1
Travis,425,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,Yes,148,67,70,11
Travis,425,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,No,15,4,6,5
Travis,425,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,Yes,157,71,71,15
Travis,425,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,No,7,2,4,1
Travis,425,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,Yes,158,72,72,14
Travis,425,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,No,4,0,3,1
Travis,425,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,Yes,158,72,73,13
Travis,425,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,No,5,0,3,2
Travis,425,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,Yes,156,70,71,15
Travis,425,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,No,4,0,4,0
Travis,425,UNITED STATES SENATOR ,,REP,"Bruce Jacobson, Jr.",1,1,0,0
Travis,425,UNITED STATES SENATOR ,,REP,Geraldine Sam,0,0,0,0
Travis,425,UNITED STATES SENATOR ,,REP,Stefano de Stefano,2,2,0,0
Travis,425,UNITED STATES SENATOR ,,REP,Mary Miller,3,2,1,0
Travis,425,UNITED STATES SENATOR ,,REP,Ted Cruz,29,14,12,3
Travis,425,UNITED STATES REPRESENTATIVE ,35,REP,David Smalling,17,8,7,2
Travis,425,UNITED STATES REPRESENTATIVE ,35,REP,Sherrill Kenneth (SK) Alexander,7,5,2,0
Travis,425,GOVERNOR ,,REP,Greg Abbott,31,15,13,3
Travis,425,GOVERNOR ,,REP,Barbara Krueger,2,2,0,0
Travis,425,GOVERNOR ,,REP,SECEDE Kilgore,2,2,0,0
Travis,425,LIEUTENANT GOVERNOR ,,REP,Dan Patrick,25,11,11,3
Travis,425,LIEUTENANT GOVERNOR ,,REP,Scott Milder,7,5,2,0
Travis,425,ATTORNEY GENERAL,,REP,Ken Paxton,24,11,11,2
Travis,425,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Glenn Hegar,27,12,12,3
Travis,425,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Davey Edwards,2,2,0,0
Travis,425,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,George P. Bush,14,8,5,1
Travis,425,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Rick Range,4,2,2,0
Travis,425,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Jerry Patterson,13,5,6,2
Travis,425,COMMISSIONER OF AGRICULTURE,,REP,Jim Hogan,6,4,1,1
Travis,425,COMMISSIONER OF AGRICULTURE,,REP,Trey Blocker,6,4,2,0
Travis,425,COMMISSIONER OF AGRICULTURE,,REP,Sid Miller,17,6,9,2
Travis,425,RAILROAD COMMISSIONER ,,REP,Christi Craddick,19,9,8,2
Travis,425,RAILROAD COMMISSIONER ,,REP,Weston Martinez,10,5,4,1
Travis,425,"PLACE 2, JUSTICE, SUPREME COURT ",,REP,Jimmy Blacklock,23,10,11,2
Travis,425,"PLACE 4, JUSTICE, SUPREME COURT ",,REP,John Devine,24,10,12,2
Travis,425,"PLACE 6, JUSTICE, SUPREME COURT ",,REP,Jeff Brown,23,10,11,2
Travis,425,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,David Bridges,13,7,6,0
Travis,425,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Sharon Keller,12,6,4,2
Travis,425,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Barbara Parker Hervey,22,9,11,2
Travis,425,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Michelle Slaughter,11,3,6,2
Travis,425,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Dib Waldrip,4,3,1,0
Travis,425,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Jay Brandon,8,5,3,0
Travis,425,STATE REPRESENTATIVE ,49,REP,Kyle Austin,23,9,12,2
Travis,425,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Cindy Olson Bourland,23,9,12,2
Travis,425,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Scott Field,23,9,12,2
Travis,425,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,David Puryear,23,9,12,2
Travis,425,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Donna Davidson,7,3,3,1
Travis,425,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Kristofer Monson,3,2,1,0
Travis,425,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Jennifer S. Freel,4,2,2,0
Travis,425,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,"Michael ""Mike"" Toth",9,4,4,1
Travis,425,"PRECINCT NO. 3, JUSTICE OF THE PEACE ",,REP,Martin Harry,21,9,10,2
Travis,425,COUNTY CHAIRMAN ,,REP,Matt Mackowiak,21,9,10,2
Travis,425,REPUBLICAN PROPOSITION 1,,,Yes,22,12,10,0
Travis,425,REPUBLICAN PROPOSITION 1,,,No,11,5,3,3
Travis,425,REPUBLICAN PROPOSITION 2,,,Yes,30,17,10,3
Travis,425,REPUBLICAN PROPOSITION 2,,,No,2,0,2,0
Travis,425,REPUBLICAN PROPOSITION 3,,,Yes,25,12,10,3
Travis,425,REPUBLICAN PROPOSITION 3,,,No,7,5,2,0
Travis,425,REPUBLICAN PROPOSITION 4,,,Yes,30,14,13,3
Travis,425,REPUBLICAN PROPOSITION 4,,,No,4,3,1,0
Travis,425,REPUBLICAN PROPOSITION 5,,,Yes,28,13,12,3
Travis,425,REPUBLICAN PROPOSITION 5,,,No,5,4,1,0
Travis,425,REPUBLICAN PROPOSITION 6,,,Yes,26,13,10,3
Travis,425,REPUBLICAN PROPOSITION 6,,,No,7,4,3,0
Travis,425,REPUBLICAN PROPOSITION 7,,,Yes,23,12,9,2
Travis,425,REPUBLICAN PROPOSITION 7,,,No,9,5,3,1
Travis,425,REPUBLICAN PROPOSITION 8,,,Yes,29,13,13,3
Travis,425,REPUBLICAN PROPOSITION 8,,,No,4,4,0,0
Travis,425,REPUBLICAN PROPOSITION 9,,,Yes,27,13,11,3
Travis,425,REPUBLICAN PROPOSITION 9,,,No,5,4,1,0
Travis,425,REPUBLICAN PROPOSITION 10,,,Yes,28,14,11,3
Travis,425,REPUBLICAN PROPOSITION 10,,,No,2,2,0,0
Travis,425,REPUBLICAN PROPOSITION 11,,,Yes,31,16,12,3
Travis,425,REPUBLICAN PROPOSITION 11,,,No,1,1,0,0
Travis,426,UNITED STATES SENATOR ,,DEM,Over Votes,0,0,0,0
Travis,426,UNITED STATES SENATOR ,,DEM,Under Votes,3,3,0,0
Travis,426,Ballots Cast,,,,601,294,264,43
Travis,426,UNITED STATES SENATOR ,,DEM,Edward Kimbrough,17,7,4,6
Travis,426,UNITED STATES SENATOR ,,DEM,Beto O'Rourke,471,235,214,22
Travis,426,UNITED STATES SENATOR ,,DEM,Sema Hernandez,58,25,20,13
Travis,426,UNITED STATES REPRESENTATIVE ,35,DEM,Lloyd Doggett,512,250,223,39
Travis,426,GOVERNOR ,,DEM,Adrian Ocegueda,17,13,4,0
Travis,426,GOVERNOR ,,DEM,"Cedric Davis, Sr.",16,5,9,2
Travis,426,GOVERNOR ,,DEM,Lupe Valdez,370,180,165,25
Travis,426,GOVERNOR ,,DEM,Jeffrey Payne,7,4,3,0
Travis,426,GOVERNOR ,,DEM,Tom Wakely,10,7,3,0
Travis,426,GOVERNOR ,,DEM,Grady Yarbrough,11,4,2,5
Travis,426,GOVERNOR ,,DEM,Andrew White,71,28,35,8
Travis,426,GOVERNOR ,,DEM,James Jolly Clark,5,1,4,0
Travis,426,GOVERNOR ,,DEM,Joe Mumbach,3,1,1,1
Travis,426,LIEUTENANT GOVERNOR ,,DEM,Michael Cooper,156,86,54,16
Travis,426,LIEUTENANT GOVERNOR ,,DEM,Mike Collier,315,134,156,25
Travis,426,ATTORNEY GENERAL,,DEM,Justin Nelson,470,228,207,35
Travis,426,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Tim Mahoney,159,72,65,22
Travis,426,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Joi Chevalier,319,157,144,18
Travis,426,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Miguel Suazo,430,201,191,38
Travis,426,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Tex Morgan,54,28,23,3
Travis,426,COMMISSIONER OF AGRICULTURE,,DEM,Kim Olson,474,227,209,38
Travis,426,RAILROAD COMMISSIONER ,,DEM,Roman McAllen,341,157,156,28
Travis,426,RAILROAD COMMISSIONER ,,DEM,Chris Spellmon,107,51,44,12
Travis,426,"PLACE 2, JUSTICE, SUPREME COURT ",,DEM,Steven Kirkland,457,217,202,38
Travis,426,"PLACE 4, JUSTICE, SUPREME COURT ",,DEM,R.K. Sandill,458,219,201,38
Travis,426,"PLACE 6, JUSTICE, SUPREME COURT ",,DEM,Kathy Cheng,465,221,207,37
Travis,426,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Maria T. (Terri) Jackson,464,223,204,37
Travis,426,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Ramona Franklin,461,222,203,36
Travis,426,STATE SENATOR ,14,DEM,Kirk Watson,484,235,209,40
Travis,426,STATE REPRESENTATIVE ,51,DEM,Eddie Rodriguez,474,229,205,40
Travis,426,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Edward Smith,460,219,202,39
Travis,426,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Chari Kelly,465,220,207,38
Travis,426,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Thomas J. Baker,447,217,191,39
Travis,426,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Gisela D. Triana,464,224,201,39
Travis,426,"DISTRICT JUDGE, 147TH JUDICIAL DISTRICT ",,DEM,Cliff Brown,448,217,193,38
Travis,426,"DISTRICT JUDGE, 201ST JUDICIAL DISTRICT ",,DEM,Amy Clark Meachum,456,219,198,39
Travis,426,"DISTRICT JUDGE, 250TH JUDICIAL DISTRICT ",,DEM,Karin Crump,454,216,201,37
Travis,426,"DISTRICT JUDGE, 261ST JUDICIAL DISTRICT ",,DEM,Lora J. Livingston,452,217,198,37
Travis,426,"DISTRICT JUDGE, 299TH JUDICIAL DISTRICT ",,DEM,Karen Sage,448,214,197,37
Travis,426,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,David Crain,114,41,53,20
Travis,426,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,Chantal Melissa Eldridge,361,182,159,20
Travis,426,"DISTRICT JUDGE, 403RD JUDICIAL DISTRICT ",,DEM,Brenda P. Kennedy,455,219,198,38
Travis,426,"DISTRICT JUDGE, 419TH JUDICIAL DISTRICT ",,DEM,Catherine A. Mauzy,446,214,194,38
Travis,426,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Aurora Martinez Jones,273,131,128,14
Travis,426,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Maya Guerra Gamble,176,80,73,23
Travis,426,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Greg Hitt,22,9,10,3
Travis,426,COUNTY JUDGE ,,DEM,Sarah Eckhardt,465,225,202,38
Travis,426,"COUNTY COURT AT LAW 1, JUDGE ",,DEM,Todd T. Wong,441,215,188,38
Travis,426,"COUNTY COURT AT LAW 2, JUDGE ",,DEM,Eric Montgomery Shepperd,435,211,186,38
Travis,426,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,Paul Quinzi,192,96,80,16
Travis,426,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,John Lipscombe,258,117,117,24
Travis,426,"COUNTY COURT AT LAW 4, JUDGE ",,DEM,Mike Denton,431,210,184,37
Travis,426,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Nancy Hohengarten,286,139,127,20
Travis,426,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,McKinley Melancon,38,19,17,2
Travis,426,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Mario Flores,147,67,62,18
Travis,426,"COUNTY COURT AT LAW 6, JUDGE ",,DEM,Brandy Mueller,442,216,190,36
Travis,426,"COUNTY COURT AT LAW 7, JUDGE ",,DEM,Elisabeth Earle,448,218,192,38
Travis,426,"JUDGE, COUNTY PROBATE COURT ",,DEM,Guy Herman,436,213,186,37
Travis,426,DISTRICT CLERK ,,DEM,Velva L. Price,442,215,190,37
Travis,426,COUNTY CLERK ,,DEM,Dana DeBeauvoir,452,219,196,37
Travis,426,COUNTY TREASURER ,,DEM,Dolores Ortega Carter,448,218,193,37
Travis,426,"PRECINCT 4, COUNTY COMMISSIONER ",,DEM,Susanna Marie Woody,132,57,67,8
Travis,426,"PRECINCT 4, COUNTY COMMISSIONER ",,DEM,Margaret J. Gomez,329,158,139,32
Travis,426,"PRECINCT NO. 4, JUSTICE OF THE PEACE ",,DEM,Ra·l Arturo Gonzßlez,450,217,194,39
Travis,426,COUNTY CHAIRMAN ,,DEM,Anne Wynne,120,58,54,8
Travis,426,COUNTY CHAIRMAN ,,DEM,Dyana Limon-Mercado,342,157,153,32
Travis,426,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,Yes,531,261,231,39
Travis,426,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,No,8,2,4,2
Travis,426,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,Yes,516,251,226,39
Travis,426,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,No,20,11,7,2
Travis,426,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,Yes,524,258,228,38
Travis,426,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,No,16,7,6,3
Travis,426,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,Yes,518,253,228,37
Travis,426,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,No,18,6,8,4
Travis,426,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,Yes,496,239,220,37
Travis,426,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,No,30,13,13,4
Travis,426,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,Yes,541,264,236,41
Travis,426,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,No,2,2,0,0
Travis,426,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,Yes,534,260,234,40
Travis,426,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,No,5,3,1,1
Travis,426,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,Yes,506,250,220,36
Travis,426,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,No,28,10,13,5
Travis,426,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,Yes,534,260,234,40
Travis,426,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,No,4,2,1,1
Travis,426,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,Yes,536,263,232,41
Travis,426,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,No,5,1,4,0
Travis,426,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,Yes,533,262,232,39
Travis,426,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,No,7,2,4,1
Travis,426,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,Yes,525,255,230,40
Travis,426,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,No,9,4,5,0
Travis,426,UNITED STATES SENATOR ,,REP,"Bruce Jacobson, Jr.",5,0,5,0
Travis,426,UNITED STATES SENATOR ,,REP,Geraldine Sam,2,1,1,0
Travis,426,UNITED STATES SENATOR ,,REP,Stefano de Stefano,8,4,4,0
Travis,426,UNITED STATES SENATOR ,,REP,Mary Miller,11,5,6,0
Travis,426,UNITED STATES SENATOR ,,REP,Ted Cruz,22,13,7,2
Travis,426,UNITED STATES REPRESENTATIVE ,35,REP,David Smalling,17,8,7,2
Travis,426,UNITED STATES REPRESENTATIVE ,35,REP,Sherrill Kenneth (SK) Alexander,20,9,11,0
Travis,426,GOVERNOR ,,REP,Greg Abbott,32,16,14,2
Travis,426,GOVERNOR ,,REP,Barbara Krueger,10,4,6,0
Travis,426,GOVERNOR ,,REP,SECEDE Kilgore,3,2,1,0
Travis,426,LIEUTENANT GOVERNOR ,,REP,Dan Patrick,28,15,12,1
Travis,426,LIEUTENANT GOVERNOR ,,REP,Scott Milder,22,7,14,1
Travis,426,ATTORNEY GENERAL,,REP,Ken Paxton,31,15,14,2
Travis,426,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Glenn Hegar,31,15,14,2
Travis,426,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Davey Edwards,10,4,6,0
Travis,426,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,George P. Bush,20,11,8,1
Travis,426,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Rick Range,6,4,2,0
Travis,426,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Jerry Patterson,13,5,7,1
Travis,426,COMMISSIONER OF AGRICULTURE,,REP,Jim Hogan,17,5,10,2
Travis,426,COMMISSIONER OF AGRICULTURE,,REP,Trey Blocker,19,9,10,0
Travis,426,COMMISSIONER OF AGRICULTURE,,REP,Sid Miller,9,6,3,0
Travis,426,RAILROAD COMMISSIONER ,,REP,Christi Craddick,28,14,13,1
Travis,426,RAILROAD COMMISSIONER ,,REP,Weston Martinez,17,7,9,1
Travis,426,"PLACE 2, JUSTICE, SUPREME COURT ",,REP,Jimmy Blacklock,27,13,12,2
Travis,426,"PLACE 4, JUSTICE, SUPREME COURT ",,REP,John Devine,26,13,11,2
Travis,426,"PLACE 6, JUSTICE, SUPREME COURT ",,REP,Jeff Brown,27,13,12,2
Travis,426,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,David Bridges,14,7,5,2
Travis,426,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Sharon Keller,22,11,11,0
Travis,426,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Barbara Parker Hervey,29,13,14,2
Travis,426,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Michelle Slaughter,19,8,11,0
Travis,426,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Dib Waldrip,8,7,1,0
Travis,426,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Jay Brandon,11,4,6,1
Travis,426,STATE SENATOR ,14,REP,George W. Hindman,26,12,12,2
Travis,426,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Cindy Olson Bourland,28,13,13,2
