county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Bee,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,10,7,2,1
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,547,450,66,31
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,140,102,12,26
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,542,446,64,32
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,140,105,11,24
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,546,447,67,32
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,142,108,9,25
Bee,,State Senate,21,REP,Frank Pomeroy,475,387,59,29
Bee,,State Senate,21,DEM,Judith Zaffirini,223,171,22,30
Bee,,State Representative,43,REP,J.M. Lozano,617,500,75,42
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,557,460,65,32
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,133,98,11,24
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,547,447,68,32
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,137,105,8,24
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,622,509,73,40
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,620,504,75,41
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,593,479,75,39
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,44,36,1,7
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,1,1,0,0
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,586,470,71,45
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,291,227,38,26
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,309,260,31,18
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,399,331,46,22
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",229,171,28,30
Bee,,"Beeville Independent School District Trustee, At Large",,"",Art Gamez,269,217,35,17
Bee,,"Beeville Independent School District Trustee, At Large",,"",Kevin D. Behr,356,284,39,33
Bee,,"Beeville Independent School District Trustee, Sub Ward 1",,"",Eddie Salazar,538,433,67,38
Bee,,Registered Voters,,,,11,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,9,5,0,4
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,4,2,0,2
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Bee,,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,0,0,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,10,6,0,4
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",4,1,0,3
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Bee,,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Bee,,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,9,5,0,4
Bee,,U.S. House,34,DEM,Filemon B. Vela,3,1,0,2
Bee,,U.S. House,34,LIB,Anthony Cristo,1,0,0,1
Bee,,U.S. House,34,IND,Chris B. Royal,0,0,0,0
Bee,,Railroad Commissioner,,REP,"James ""Jim"" Wright",9,5,0,4
Bee,,Railroad Commissioner,,DEM,Chrysta Castaeda,4,1,0,3
Bee,,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Bee,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Bee,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,9,5,0,4
Bee,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4,1,0,3
Bee,,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,7,5,0,2
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,4,1,0,3
Bee,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,8,5,0,3
Bee,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,4,1,0,3
Bee,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,8,5,0,3
Bee,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,4,1,0,3
Bee,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0,0
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,8,5,0,3
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,4,1,0,3
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,8,5,0,3
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,4,1,0,3
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,8,5,0,3
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,4,1,0,3
Bee,,State Senate,21,REP,Frank Pomeroy,8,5,0,3
Bee,,State Senate,21,DEM,Judith Zaffirini,5,1,0,4
Bee,,State Representative,43,REP,J.M. Lozano,10,6,0,4
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,7,5,0,2
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,4,1,0,3
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,7,5,0,2
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,4,1,0,3
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,10,6,0,4
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,11,6,0,5
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,11,6,0,5
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,0,0,0,0
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,0,0,0,0
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,9,6,0,3
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,5,4,0,1
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,4,2,0,2
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,5,3,0,2
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",7,4,0,3
Bee,,"Pettus Independent School District Trustee, At Large",,"",Shannon Grayson,9,6,0,3
Bee,,"Pettus Independent School District Trustee, At Large",,"",Marissa Benavidez Gonzales,3,0,0,3
Bee,,"Pettus Independent School District Trustee, At Large",,"",John Hodge,4,4,0,0
Bee,,"Pettus Independent School District Trustee, At Large",,"",Jaime Rodriguez,3,3,0,0
Bee,,Registered Voters,,,,745,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,258,190,45,23
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,152,104,21,27
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",3,1,2,0
Bee,,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,0,0,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,250,180,49,21
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",138,92,17,29
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,10,9,1,0
Bee,,U.S. Senate,,GRN,David B. Collins,1,1,0,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Bee,,U.S. Senate,,"",Rejected write-ins,1,1,0,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,238,174,44,20
Bee,,U.S. House,34,DEM,Filemon B. Vela,139,91,20,28
Bee,,U.S. House,34,LIB,Anthony Cristo,8,7,1,0
Bee,,U.S. House,34,IND,Chris B. Royal,6,5,0,1
Bee,,Railroad Commissioner,,REP,"James ""Jim"" Wright",241,179,42,20
Bee,,Railroad Commissioner,,DEM,Chrysta Castaeda,137,92,17,28
Bee,,Railroad Commissioner,,LIB,Matt Sterett,7,5,1,1
Bee,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3,2,1,0
Bee,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,235,172,42,21
Bee,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,147,98,20,29
Bee,,"Chief Justice, Supreme Court",,LIB,Mark Ash,9,7,2,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,249,184,44,21
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,140,93,19,28
Bee,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,239,177,43,19
Bee,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,138,91,18,29
Bee,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,11,9,2,0
Bee,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,234,175,39,20
Bee,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,139,90,21,28
Bee,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,13,9,4,0
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,241,180,41,20
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,140,91,21,28
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,247,183,44,20
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,134,89,18,27
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,247,183,43,21
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,134,89,19,26
Bee,,State Senate,21,REP,Frank Pomeroy,214,154,41,19
Bee,,State Senate,21,DEM,Judith Zaffirini,177,125,22,30
Bee,,State Representative,43,REP,J.M. Lozano,322,231,56,35
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,247,184,43,20
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,135,89,17,29
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,257,188,47,22
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,126,86,13,27
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,330,236,57,37
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,332,237,58,37
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,308,218,57,33
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,28,19,4,5
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,1,1,0,0
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,336,245,56,35
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,176,120,36,20
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,159,128,16,15
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,195,148,28,19
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",162,111,28,23
Bee,,"Beeville Independent School District Trustee, At Large",,"",Art Gamez,174,120,27,27
Bee,,"Beeville Independent School District Trustee, At Large",,"",Kevin D. Behr,186,141,30,15
Bee,,"Beeville Independent School District Trustee, Sub Ward 1",,"",Eddie Salazar,311,229,52,30
Bee,,City of Beeville Proposition for Street Maintenance Sales Tax,,"",For,279,197,42,40
Bee,,City of Beeville Proposition for Street Maintenance Sales Tax,,"",Against,98,74,19,5
Bee,,City of Beeville Proposition A,,"",For,252,184,33,35
Bee,,City of Beeville Proposition A,,"",Against,100,73,21,6
Bee,,City of Beeville Proposition B,,"",For,284,203,41,40
Bee,,City of Beeville Proposition B,,"",Against,69,54,11,4
Bee,,City of Beeville Proposition C,,"",For,138,94,28,16
Bee,,City of Beeville Proposition C,,"",Against,218,164,25,29
Bee,,City of Beeville Proposition D,,"",For,281,204,40,37
Bee,,City of Beeville Proposition D,,"",Against,74,52,13,9
Bee,,City of Beeville Proposition E,,"",For,277,202,39,36
Bee,,City of Beeville Proposition E,,"",Against,77,53,14,10
Bee,,City of Beeville Proposition F,,"",For,320,229,46,45
Bee,,City of Beeville Proposition F,,"",Against,32,25,7,0
Bee,,City of Beeville Proposition G,,"",For,318,226,48,44
Bee,,City of Beeville Proposition G,,"",Against,35,28,5,2
Bee,,City of Beeville Proposition H,,"",For,252,182,38,32
Bee,,City of Beeville Proposition H,,"",Against,87,63,12,12
Bee,,City of Beeville Proposition I,,"",For,247,177,35,35
Bee,,City of Beeville Proposition I,,"",Against,81,59,12,10
Bee,,City of Beeville Proposition J,,"",For,133,103,22,8
Bee,,City of Beeville Proposition J,,"",Against,206,145,25,36
Bee,,City of Beeville Proposition K,,"",For,230,159,33,38
Bee,,City of Beeville Proposition K,,"",Against,94,72,15,7
Bee,,City of Beeville Proposition L,,"",For,280,200,38,42
Bee,,City of Beeville Proposition L,,"",Against,56,44,8,4
Bee,,City of Beeville Proposition M,,"",For,277,197,40,40
Bee,,City of Beeville Proposition M,,"",Against,58,43,10,5
Bee,,City of Beeville Proposition N,,"",For,311,227,46,38
Bee,,City of Beeville Proposition N,,"",Against,31,22,5,4
Bee,,Registered Voters,,,,673,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,122,75,38,9
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,184,105,27,52
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",3,1,1,1
Bee,,President,,GRN,Howie Hawkins Angela Walker,3,1,2,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,0,0,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,105,67,28,10
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",179,94,33,52
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,6,3,3,0
Bee,,U.S. Senate,,GRN,David B. Collins,2,2,0,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,3,1,1,1
Bee,,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,94,63,22,9
Bee,,U.S. House,34,DEM,Filemon B. Vela,192,100,37,55
Bee,,U.S. House,34,LIB,Anthony Cristo,5,4,1,0
Bee,,U.S. House,34,IND,Chris B. Royal,3,1,2,0
Bee,,Railroad Commissioner,,REP,"James ""Jim"" Wright",102,64,28,10
Bee,,Railroad Commissioner,,DEM,Chrysta Castaeda,188,101,34,53
Bee,,Railroad Commissioner,,LIB,Matt Sterett,4,4,0,0
Bee,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,2,0,0
Bee,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,95,63,24,8
Bee,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,189,99,35,55
Bee,,"Chief Justice, Supreme Court",,LIB,Mark Ash,11,6,5,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,115,71,32,12
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,178,95,31,52
Bee,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,100,63,27,10
Bee,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,183,98,32,53
Bee,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,7,3,3,1
Bee,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,95,56,29,10
Bee,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,181,98,31,52
Bee,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,8,7,1,0
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,102,62,28,12
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,188,101,36,51
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,103,63,30,10
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,186,100,33,53
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,101,63,28,10
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,183,96,34,53
Bee,,State Senate,21,REP,Frank Pomeroy,79,56,19,4
Bee,,State Senate,21,DEM,Judith Zaffirini,219,114,46,59
Bee,,State Representative,43,REP,J.M. Lozano,183,110,48,25
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,109,69,29,11
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,180,97,31,52
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,118,77,31,10
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,174,91,31,52
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,181,111,48,22
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,183,109,49,25
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,166,105,43,18
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,44,15,4,25
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,2,1,0,1
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,215,131,49,35
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,140,78,32,30
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,120,72,26,22
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,65,43,12,10
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",209,114,46,49
Bee,,"Beeville Independent School District Trustee, At Large",,"",Art Gamez,193,107,39,47
Bee,,"Beeville Independent School District Trustee, At Large",,"",Kevin D. Behr,86,54,23,9
Bee,,"Beeville Independent School District Trustee, Sub Ward 1",,"",Eddie Salazar,245,137,63,45
Bee,,City of Beeville Proposition for Street Maintenance Sales Tax,,"",For,184,109,36,39
Bee,,City of Beeville Proposition for Street Maintenance Sales Tax,,"",Against,94,51,24,19
Bee,,City of Beeville Proposition A,,"",For,172,96,38,38
Bee,,City of Beeville Proposition A,,"",Against,88,55,18,15
Bee,,City of Beeville Proposition B,,"",For,200,107,46,47
Bee,,City of Beeville Proposition B,,"",Against,54,40,8,6
Bee,,City of Beeville Proposition C,,"",For,112,58,31,23
Bee,,City of Beeville Proposition C,,"",Against,148,89,26,33
Bee,,City of Beeville Proposition D,,"",For,206,115,45,46
Bee,,City of Beeville Proposition D,,"",Against,57,35,12,10
Bee,,City of Beeville Proposition E,,"",For,199,108,44,47
Bee,,City of Beeville Proposition E,,"",Against,56,34,12,10
Bee,,City of Beeville Proposition F,,"",For,224,124,47,53
Bee,,City of Beeville Proposition F,,"",Against,33,21,8,4
Bee,,City of Beeville Proposition G,,"",For,198,111,42,45
Bee,,City of Beeville Proposition G,,"",Against,49,30,11,8
Bee,,City of Beeville Proposition H,,"",For,167,93,39,35
Bee,,City of Beeville Proposition H,,"",Against,81,49,15,17
Bee,,City of Beeville Proposition I,,"",For,162,91,34,37
Bee,,City of Beeville Proposition I,,"",Against,73,44,14,15
Bee,,City of Beeville Proposition J,,"",For,128,69,35,24
Bee,,City of Beeville Proposition J,,"",Against,115,68,17,30
Bee,,City of Beeville Proposition K,,"",For,143,78,29,36
Bee,,City of Beeville Proposition K,,"",Against,81,46,18,17
Bee,,City of Beeville Proposition L,,"",For,184,104,36,44
Bee,,City of Beeville Proposition L,,"",Against,47,25,12,10
Bee,,City of Beeville Proposition M,,"",For,191,105,39,47
Bee,,City of Beeville Proposition M,,"",Against,48,27,11,10
Bee,,City of Beeville Proposition N,,"",For,213,118,47,48
Bee,,City of Beeville Proposition N,,"",Against,32,19,5,8
Bee,,Registered Voters,,,,0,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,0,0,0,0
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,1,0,0,1
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Bee,,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,0,0,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,0,0,0,0
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,0,0,1
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Bee,,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Bee,,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,0,0,0,0
Bee,,U.S. House,34,DEM,Filemon B. Vela,1,0,0,1
Bee,,U.S. House,34,LIB,Anthony Cristo,0,0,0,0
